"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC106584227",105.135917663805,1.25004117571873,0.554587019363274,2.25400366772724,0.0241959372392939,0.204523084325801
"taf12",671.912419625902,-0.192426993746587,0.308298159717747,-0.624158749188636,0.532523334570095,0.85491456778795
"si:dkey-34d22.1",31.0971915628314,1.37727416391822,0.677244027638168,2.03364534453164,0.0419873664749071,0.28197048710077
"LOC106584263",94.7109066596942,-0.734833219289175,0.541350281328981,-1.35740803068432,0.17465159796002,0.568295259858399
"ptprub",382.914287999111,0.159948335130847,0.355734669511204,0.449628188758278,0.652978558954333,0.907526028612946
"paqr7b",3.63424975084054,2.80162153030059,2.62217858463754,1.06843277064131,0.28532534131915,NA
"stmn1b",23.0054126730623,-0.768092373080157,0.924659757093402,-0.830675680635867,0.406156868412315,0.782651846020413
"serinc2l",472.45036925031,-0.143899939371396,0.275290178945155,-0.52272093368091,0.601168468397792,0.888482327254597
"hivep3b",137.242281349221,-0.227185198633593,0.429958764235878,-0.528388342164267,0.59722982717853,0.886569292562534
"LOC106584688",1.37691967124903,0.806801989582606,3.47754041149889,0.232003627309354,0.816535196478286,NA
"phactr4b",198.082345358161,0.782323300830459,0.344027634461148,2.27401296426613,0.0229652070586112,0.198155269644513
"rcc1",147.93163057038,-0.318554075541543,0.491433212959935,-0.648214380185806,0.516846302302323,0.847056907177272
"tcea3",59.1706902978975,-1.47693639285843,0.572525007944255,-2.57968887361203,0.00988893648273693,0.118673784589588
"tent5ba",6.25458335859653,-0.444336824963572,1.66292096774094,-0.267202611298599,0.789313165701162,0.95170146033424
"zdhhc18a",152.874485018847,0.373129566025345,0.355635280195373,1.0491916488723,0.2940899214541,0.695834029394696
"LOC106584694",0.833525260172674,0.647619288839995,6.04848716357387,0.107071284327127,0.914732427967727,NA
"LOC106584439",26.211393504659,-0.92762988794722,0.646601118285143,-1.43462462670556,0.151394093062609,0.534109237359987
"arid1aa",1027.26714921177,0.373627433266876,0.314614817736725,1.18757099857749,0.235002469359979,0.642577143811968
"gpn2",202.184832390126,0.17597262983272,0.260917211262912,0.67443856609138,0.500032530780251,0.839526594840238
"gpatch3",48.518718546324,-0.337062296111137,0.563455694907193,-0.598205500730017,0.549702821537599,0.863733632038492
"LOC106574980",0.351279551569674,2.76495783559085,8.78690320823265,0.314668065650285,0.753013693313527,NA
"LOC106584953",1119.44571793599,-0.307836587058825,0.327839640551736,-0.938985250657161,0.347738317068852,0.741679489982776
"LOC106584767",0.915351259171709,4.61490675246974,8.18955242335652,0.563511473387492,0.573086649586784,NA
"LOC123729650",0.642325109584652,-0.450955715479863,6.16846027914641,-0.0731066903363874,0.941721217788607,NA
"vipb",0,NA,NA,NA,NA,NA
"LOC123729652",3.80900381035772,1.80855050232349,2.6167800342518,0.691135853472908,0.489480170760763,NA
"LOC106584751",199.731123007877,0.395750741179785,0.543681482107515,0.727909178818643,0.466669184015037,0.821053314436628
"LOC106584925",106.114588601176,-0.0262994864657005,0.444405391012037,-0.0591790446236693,0.952809500352718,0.990801779642834
"LOC106584914",197.733329082306,-0.977101764832701,0.474327806056742,-2.05997150568865,0.039401264930641,0.272274849289337
"LOC106584902",112.420251820379,0.37443774511435,0.38594573678471,0.970182358364074,0.331955602672432,0.729553092802091
"LOC106584899",58.4491530523846,-0.00718787577839012,0.432625002892287,-0.0166145639533916,0.986744105807681,0.997613453022997
"LOC123729653",2.82617657100695,3.99422532949956,2.76429242208583,1.44493588941132,0.148475894283951,NA
"LOC106584892",244.206445962502,0.299105755146964,0.383148107643842,0.780653092576409,0.435006556235172,0.801277435703177
"LOC106584889",5.43467090351266,0.462883935660365,1.71025429808757,0.270652110728778,0.786658612505934,NA
"LOC106584872",733.361308285903,-0.471173444704361,0.247695469395572,-1.90222875636007,0.0571412549515381,0.33259124148781
"LOC106584744",8.60157683055434,-0.0275911779274339,1.1957346006975,-0.0230746671638835,0.98159071297971,0.996460384408098
"LOC106584839",254.214228554007,0.167230737633879,0.337302864543609,0.49578807419899,0.620043939805104,0.895901837060868
"if4a3",464.274681214588,-0.184355251393166,0.280242233243303,-0.65784250025267,0.51063934163519,0.844250213956685
"LOC123739794",4.59667651653498,-0.283184169523916,2.51470728227952,-0.112611186009378,0.91033881631296,NA
"LOC106584819",161.905563034098,0.954727764103639,0.412700668599075,2.31336616765001,0.0207025155673899,0.188409383187597
"LOC106584808",10.3323725725447,0.778366894061984,1.17247656260827,0.663865631847207,0.506776314646551,0.841894721678782
"LOC106584788",191.424716400933,-0.214045342255855,0.338180300767824,-0.632932615441748,0.526777647901459,0.851235056087072
"LOC106584773",543.188949203382,0.290760665851873,0.252286309963626,1.15250274933187,0.249114540632354,0.656113226014193
"LOC106585154",441.170233733986,0.0689319738320135,0.27094562564931,0.254412573249045,0.799176838414475,0.953834194837814
"LOC106585147",14.2884443904129,1.80685858205665,0.99372447992066,1.81826916672205,0.0690230029781435,0.366324103347916
"LOC106585125",3.03865732219121,1.89753132146261,1.93543625349877,0.980415303284915,0.326881158788793,NA
"LOC106585170",2.96399461803498,4.0632248304041,2.71716850911693,1.49538934253461,0.13481286031941,NA
"LOC106585095",9.5992593612296,0.227347918470701,1.15307337483474,0.197166913600172,0.843696921482533,0.965209048635687
"LOC106585074",27.4200576029906,-1.14559096983312,0.625681021197412,-1.8309504859852,0.0671079338283021,0.361451646562363
"LOC106585081",5.00005856155101,-0.130121470194408,2.0143851587352,-0.0645961223602883,0.94849557217183,NA
"LOC106585063",171.505372597015,-0.581592916535082,0.292424070561173,-1.98886813735608,0.046715759502347,0.297546230674295
"LOC106585043",52.9261476719792,0.467505018919419,0.524487228742571,0.891356344443765,0.372738030036015,0.758957851217393
"zgc:172076",401.339228456401,-5.10551234425544,1.23356222436789,-4.13883648785665,3.49071617102604e-05,0.00218948830561208
"mark1",376.475760185687,-1.23343015328462,0.345928626769498,-3.56556254046732,0.000363076564420575,0.0119663434240941
"LOC106585011",423.840028404301,0.132076056686629,0.241497506007578,0.54690443338361,0.584444389754281,0.881068030823352
"LOC123739294",1.89316577533248,1.41502877680514,2.98957310746372,0.473321349216182,0.6359839329718,NA
"LOC106585248",365.426360638037,0.34558968168777,0.318740195469226,1.08423627330409,0.278260052482813,0.684564251948679
"LOC106585252",587.46011205071,0.0435889151449539,0.209288019623591,0.208272385697707,0.835016291886399,0.962463414323384
"LOC106585260",619.474187847987,0.173578768447682,0.249397568199327,0.695992225188626,0.486433698767453,0.833089975710403
"LOC106585275",73.3172918343197,-0.859225770693286,0.512741747247311,-1.67574763573689,0.0937876348775989,0.426514916564535
"rrp36",236.568464660738,-0.0706507415818451,0.286163298714951,-0.246889597300249,0.804993667319965,0.95495044059481
"LOC106585283",1348.07300750004,0.252628235733714,0.342529496879102,0.737537169894833,0.460795747928597,0.817157533478759
"LOC106585299",496.753070056945,-0.25642865771425,0.258721303792503,-0.991138549301329,0.321617931731284,0.721142005846426
"LOC106585313",146.575994913208,-0.93740672149246,0.409286109263447,-2.29034580034837,0.022001278772617,0.193741646981408
"LOC106585334",2.66924759264328,4.99474060610357,2.62182965149374,1.90505916479277,0.0567723807526045,NA
"LOC106585188",0.47517438520671,-0.543465753826806,7.01070995584195,-0.0775193606995453,0.938210390004994,NA
"LOC106585359",4.26446378039094,-3.65956690435069,2.98059491250175,-1.22779747392075,0.219523004186784,NA
"LOC106585345",61.8078925752838,0.229623651098101,1.91415508486831,0.119960839596181,0.90451416935379,0.980429325976966
"LOC106586283",0.878069189663976,1.65728012450401,4.23589604565198,0.391246646906069,0.69561493147913,NA
"LOC106586244",446.262205567176,-0.0814681759121881,0.319436248026138,-0.25503735538968,0.798694247540733,0.953834194837814
"LOC123729691",37.4528881422629,0.0390913917134382,0.64116591824413,0.06096922902654,0.951383715128839,0.99062671834599
"s5a2",382.690322669281,0.914503237469536,0.395761670406946,2.31074231248617,0.0208470925968334,0.188939721887781
"LOC106586234",57.4014962715417,0.0105189159777548,0.586471868427715,0.0179359259054577,0.985689968890502,0.997202247622118
"LOC106586215",107.592393058932,0.274313559591665,0.475254267748161,0.577193258866273,0.563808910397048,0.870983900660353
"dpy30",69.8352648753248,-0.41594841653108,0.528199032102633,-0.787484245995851,0.430998447094852,0.798763812543542
"LOC106586197",223.233221254977,0.0863862529501388,0.28752986279515,0.300442716142095,0.763839484972853,0.943213007356779
"i14k",181.679605827512,1.24779688112501,0.998005120465782,1.25029106117477,0.211193242559903,0.614767372229728
"LOC106598334",210.337900113058,0.276141552976457,0.703434321716096,0.392561955610557,0.694643043287171,0.921150207168909
"ifm5",446.625779659189,0.440305721469106,0.934627766642901,0.471102761103112,0.637567353477248,0.901579610550447
"LOC106586193",34.4618481634422,0.0714407429448814,0.93846204304881,0.0761253408958233,0.939319379514281,0.987982984029968
"LOC106586175",193.490315613565,-0.415132885425588,0.388544131375866,-1.06843174790871,0.285325802443728,0.689702176665595
"LOC106586364",0,NA,NA,NA,NA,NA
"LOC106586164",829.735002088579,0.141381015858462,0.209361668693801,0.675295610416805,0.499487972224955,0.839189348042798
"mlp3c",0.397256405789273,-1.64380330147086,7.1416101148072,-0.230172646650459,0.817957616062483,NA
"LOC123740250",0.218740960724138,2.24313305422772,8.79934596617183,0.254920429637749,0.79878455686045,NA
"i2b2a",1037.77666691388,-0.54554576056928,0.264339967979398,-2.06380353580053,0.0390363477010289,0.270959936732357
"LOC106586163",15.3394925008388,0.454309217682468,0.898021744514768,0.505900019077987,0.612926838927334,0.893959199990823
"LOC106586159",320.914327563855,-0.980497092251882,0.449795695918089,-2.17987210893729,0.0292669429035608,0.228013011458362
"LOC106586144",91.9836097693165,0.283137183122359,0.51083873429399,0.554259424970331,0.579401314545737,0.878896035880383
"LOC106586139",3.06094267374708,1.63549886100856,2.0269230169611,0.806887507479491,0.419731296804034,NA
"LOC106586133",260.368488200166,-0.529943593968209,0.601562331131106,-0.880945442464401,0.378347350029653,0.762782591452805
"LOC106586122",16.8521779628882,-0.0824419338691389,0.952725346030927,-0.0865327391704163,0.931042931574641,0.986040929831752
"LOC106586117",27.868386849604,1.87482517274473,0.788158563152149,2.37874110667095,0.0173718720180103,0.169376902159375
"LOC106586106",504.477343906983,-0.110374222209289,0.204464178151913,-0.539821807452663,0.589319926339409,0.883041994134346
"btbd3a",157.010953741189,-0.071944910594826,0.463124296112483,-0.155346871668663,0.876547865846462,0.972627053698325
"ndufaf5",93.4655025541139,-1.72630330691625,0.670002559272043,-2.57656225789925,0.00997882333547791,0.119436203765076
"kif16ba",380.448033396881,0.285134727426765,0.22785745247866,1.2513732788857,0.210798321551226,0.614285538477971
"LOC106586069",175.879818084228,-0.278935237323231,0.429721431392854,-0.649107112063551,0.516269145183027,0.846723437659601
"LOC106586024",17.1327596462856,-0.472358427777537,1.27646530907561,-0.370051911649371,0.711343811574927,0.927459942028542
"LOC106586040",124.491798246217,1.24827238663656,0.446081654968825,2.79830468868708,0.00513716275710007,0.0765485814204299
"LOC106586031",39.2387442222094,1.66363484108269,0.647863843918444,2.56787727344161,0.0102323375580407,0.121611840820242
"LOC106586019",2.55901982371442,3.97804486795416,2.3907271162046,1.66394769231108,0.0961228830036445,NA
"LOC106586010",711.266421719338,-0.570065437614207,0.321914101374098,-1.7708619634271,0.0765836588644978,0.385085155128086
"LOC106585998",49.4690211655038,0.821031576855138,0.55858910552604,1.46983098798883,0.141607534227785,0.518102931858171
"LOC106585964",645.016052548669,0.600086163192319,0.235759226433006,2.54533479886031,0.0109173008293975,0.126533191901847
"LOC106585934",520.300483847236,0.0304304908172717,0.275988191806287,0.110260118804759,0.912203084945938,0.981860062990025
"actr2a",619.43070225063,0.0513649105436708,0.385825347773717,0.133129953332656,0.894090606653362,0.977738814455204
"LOC106585917",660.676250558779,0.0709218373982412,0.306691917028375,0.23124782056672,0.817122281176211,0.958424768894573
"LOC106585904",166.679971215278,-0.203603945778026,0.360871020053341,-0.564201430605126,0.572617054325811,0.876147903867029
"LOC106585894",319.913223078717,-0.203334647246415,0.268354971089943,-0.757707771987813,0.448625945248,0.810681710845223
"trnar-ccu_1",1.03301786588382,-0.656442977653151,3.3683936671176,-0.19488309340484,0.845484469936782,NA
"LOC123739318",0.0533344857030888,0.574347002657221,8.81396450531506,0.0651632987982734,0.94804398231161,NA
"LOC106585880",54.8339223196114,-0.275329153971549,0.626482806619783,-0.43948397475918,0.660310891216831,0.910536345143775
"LOC106585841",352.242195946471,-0.337795967186909,0.264611254402206,-1.27657445239824,0.201752526124508,0.604708829468501
"LOC106585850",282.702477201965,-3.49835396686065,0.560429235109514,-6.24227600506428,4.31249102101388e-10,4.88578279611991e-07
"LOC106585868",86.0070825133833,-0.723185418161825,0.67826445073736,-1.06622928177296,0.286320008458852,0.690543213588826
"LOC106585837",0.122142860259901,0,8.77477031937921,0,1,NA
"LOC106585830",0,NA,NA,NA,NA,NA
"LOC106585823",121.843625843214,0.694945133518779,0.439982382409221,1.5794840005035,0.114225083492213,0.46740180635455
"LOC106585818",189.701715316932,0.398348581967215,0.476013452554681,0.836843118255057,0.402680757026787,0.779502439292857
"LOC106585813",10.5583016020274,0.148314699586329,1.15752087238713,0.128131339247873,0.898045035319365,0.97853337252458
"LOC106585779",1547.12247652415,0.156430307926929,0.288585249463534,0.542059264005092,0.587777680145422,0.882562873057884
"LOC123739772",2.84595409265172,-1.11571460122912,2.03808899682889,-0.547431737752908,0.584082155861812,NA
"LOC123739827",4.26749050951463,-0.0551639618550129,1.84077226506875,-0.0299678362727573,0.976092704579805,NA
"LOC123739695",6.12343066922797,-0.999449433865178,1.44454839237937,-0.691876740950814,0.489014738336567,0.833504518072338
"LOC106585804",358.169789688441,0.0599796047982654,0.342637649849558,0.17505258054566,0.861038318084205,0.969187826632409
"LOC123739706",1.1155942707352,3.9360020862406,3.70295257422467,1.06293613200399,0.287810915997786,NA
"LOC123739816",9.22471201026995,-0.241075892498214,1.42246438539495,-0.169477629790555,0.865420966670486,0.970511970875522
"LOC106585493",2.64044173595779,0.00298667240925521,2.33906153676914,0.00127686782169083,0.998981207155725,NA
"tcpd",1624.20732747943,0.211929228536466,0.278092510588492,0.762081755053333,0.446011211342605,0.808868254947945
"LOC123739880",1.93664286984707,1.76591353544969,2.61113452312879,0.676301247525802,0.498849400868831,NA
"LOC106585758",55.5168039702536,-0.0267372889264557,0.493626458057581,-0.0541650239569144,0.956803686597328,0.991756451910794
"LOC106585772",255.435219343131,-0.157584185525854,0.388441733457744,-0.405682942775242,0.684975576839139,0.918218279166639
"LOC106585752",62.6326147209102,1.45279162514414,0.77230303664778,1.88111603373988,0.0599561363694342,0.341715102646984
"LOC106586353",40.2344606287684,10.6268558114272,8.77701177310487,1.21076011815214,NA,NA
"ima2",268.885406842733,0.269196737562584,0.347735242049029,0.774142810421926,0.438846343472513,0.803613260746161
"LOC123739885",30.401960677392,-2.78157258168446,0.713229594695782,-3.89996797997551,9.62054107356969e-05,0.0045832207106596
"LOC123739890",41.1366233013186,-1.72119722277765,1.098646340815,-1.56665266959414,0.11719589953463,0.473468555576244
"trnar-ccg",1.00440230363246,1.37107622476819,4.54032803596348,0.301977349193282,0.762669330095215,NA
"LOC106585744",127.827777467419,0.527235928095043,0.550407845747262,0.957900459030049,0.33811295497577,0.734436392099168
