"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ppp1cb",739.514476564242,-2.50998030996208,0.288484643619272,-8.70056817746815,3.30226586619811e-18,3.40026283703826e-15
"LOC106608683",285.984853577404,-0.838906766862236,0.225466398878262,-3.72076181211904,0.000198622707447147,0.00266863457069688
"LOC106608680",104.282070814386,0.22719412912628,0.336294303305697,0.675581259905425,0.49930654300579,0.707658966386465
"LOC106608682",39.6905511822941,2.17413188043056,0.575907235332372,3.77514250046851,0.000159916219411727,0.00223988534086323
"LOC106608678",2867.86848048092,0.934357603892753,0.2719082820784,3.43629696289775,0.000589724188014723,0.00631814176461893
"LOC106608677",135.541783077247,-0.278329252558027,0.299988538026787,-0.927799623241519,0.353511519514077,0.583943889630909
"LOC106608676",1629.20083099497,0.128426987326089,0.172585305187595,0.744136281976568,0.456794031371332,0.6737683043369
"LOC106608675",1047.51777243432,0.783425322362222,0.256005084360898,3.06019438761538,0.00221193376553102,0.0176556154618062
"LOC106608697",3.47456840075384,-3.53742328294692,2.32987211639018,-1.51829074997802,0.128941118521515,NA
"LOC106608674",88.9884078069145,1.07087782765826,0.387485864318944,2.76365650019379,0.00571576752032249,0.0362811247899444
"LOC106608673",319.378862434609,0.297248760989103,0.230430785150175,1.28996983105093,0.197061133098024,0.413734985603907
"LOC100136540",156.872233112725,-1.46671885859926,0.440464848988216,-3.32993395947132,0.000868665844129553,0.00856038058190577
"LOC106608671",42.7404089813311,-0.634647397327525,0.520852998173185,-1.21847699745121,0.223042760806114,0.446009815238927
"LOC106608670",154.89595470578,-4.34741693574095,0.47086467864494,-9.23283723096836,2.63556406554161e-20,5.90645410405908e-17
"LOC106608669",42.809882791074,0.0484995051480038,0.461836277874357,0.10501449858211,0.91636430412876,0.96052180291045
"gbrap",1189.72558552708,-0.638400940803873,0.212306139645747,-3.00698294391818,0.00263854566790161,0.0203159484348657
"dulda",178.319405672522,0.0807650872255926,0.291885952003219,0.276700836992326,0.782009829129782,0.890924888214838
"elp5",123.970702906964,-0.306439945039969,0.384008122144133,-0.798003811296861,0.424868278382801,0.647879909935477
"LOC106608667",322.24552287583,-0.154515735982834,0.220025281885412,-0.702263551982653,0.482514818960409,0.693901916531544
"LOC106608666",1388.97395160856,0.0781323824216147,0.172628631940457,0.452603844121084,0.650834030211117,0.813823528471679
"LOC106608664",346.204478463148,1.18104853268466,0.45171520186459,2.61458664178122,0.00893354992426403,0.0498974321968349
"LOC106608663",58.3863435986345,0.769298171248262,0.352139121185197,2.18464273057486,0.0289150522831913,0.116117388203333
"LOC106608662",5.0967800735524,0.222753653495702,1.08788946799674,0.204757615592957,0.837761503193478,0.920365845458803
"LOC106608661",564.677775021263,-0.0524707257052339,0.246699249469935,-0.212691063381725,0.831567937676883,0.917486000969561
"LOC106608659",0.259491148252355,-1.99996608773602,6.48451004159163,-0.308422081993588,0.757761181405172,NA
"LOC106608696",0,NA,NA,NA,NA,NA
"LOC106608658",16.142354084243,-3.63740245574214,1.250182087073,-2.90949813899369,0.00362009542121181,0.0258225791719392
"hgfac",7.63728639862907,0.975127443536235,0.991346017369845,0.983639845675035,0.325292626344431,0.557034071045672
"LOC106608656",159.987868031244,0.580781888975616,0.274466207604559,2.11604151215724,0.034341277129584,0.130820315576731
"msantd1",18.0392379943087,0.792093472013185,0.640864062918288,1.23597735907713,0.21646697965795,0.4381763145906
"LOC106608654",66.2379457817305,-0.309325700639833,0.398217797980678,-0.776775177323547,0.4372914242292,0.658387277386043
"trnaa-cgc_16",0,NA,NA,NA,NA,NA
"LOC106608695",51.269147029392,0.565864832768495,0.557042561350441,1.01583769720695,0.309706681356641,0.541856554681538
"LOC106608653",191.61800560463,0.273268560709319,0.267515124794993,1.02150695561133,0.307014315359584,0.539003871339
"LOC106608652",82.7023893639769,0.100428099987011,0.343641354630142,0.292246840008827,0.770097900846431,0.884528652758993
"LOC106608650",2.86342792137183,0.700801578253488,2.22116404183823,0.31551095058855,0.752373737981938,NA
"LOC106608694",0.820062981199883,-1.11794470327174,4.799918842132,-0.232909084515934,0.815832003997748,NA
"LOC123743738",0,NA,NA,NA,NA,NA
"larp7",161.648773048873,-0.107725511503745,0.243647075922038,-0.442137510151014,0.658389702310137,0.818267272759745
"LOC106608649",21.8822004136991,2.0324415941389,0.867911825590191,2.34176045793225,0.0191930289163958,0.0872364609468916
"LOC106608647",1346.22269864015,-2.39438209326143,0.670715310707273,-3.56989329904598,0.000357126663571738,0.00425580595206633
"LOC123743739",23.8841628368721,-2.87441518509067,0.902390607614072,-3.18533366907558,0.00144587193358744,0.0128074468555718
"LOC106608645",120.682061551767,0.417909459649803,0.350418905848617,1.19259963624891,0.233026208388127,0.457893044515667
"fa29a",61.8490178106646,0.494334248989441,0.340779317657246,1.45059932741176,0.146891462706918,0.344661633688991
"LOC123743882",0.357304078273619,-1.11778844017794,6.26854197867966,-0.178317134028889,0.858473923445261,NA
"LOC123743883",3.29204066291748,-1.85889338447696,2.27636780942993,-0.816605021726468,0.414154184377312,NA
"LOC106608644",1357.30956917326,0.12454294303395,0.155951364910994,0.79860117354555,0.424521706961885,0.647801645793799
"LOC106608643",107.069719863348,0.486435646447575,0.278221804843754,1.74837355656129,0.080399363745265,0.233535754800786
"LOC106608640",269.933182907468,0.0121983051456127,0.221557261476585,0.055057121866899,0.956092956092767,0.979304461385192
"LOC106608642",52.6059524315902,-0.340865462039988,0.488885158208943,-0.697230129236827,0.485658786365576,0.696679047416524
"LOC106608636",3.8618053340713,3.71687856253416,2.41988751680049,1.53597162542849,0.12454533962466,0.310857465213594
"LOC123743740",2.37195388916551,-0.31728549178882,2.02187937698513,-0.156926024074656,0.875303149708852,NA
"spata6l",26.8748612410255,1.72014265193428,0.637610951310568,2.69779345602305,0.0069800733350807,0.042003922590413
"LOC106608639",37.2400697598812,-0.209255663271943,0.525848042262816,-0.397939416816082,0.690674843863493,0.838698610362445
"LOC106608637",97.7592206462699,0.667874799994808,0.355619336411483,1.87806098153791,0.0603728232743214,0.192943865540231
"LOC106608635",36.9846700737611,0.0203797572805389,0.565626026501712,0.036030444720841,0.971258083331803,0.986325579986539
"LOC106608610",2.2311557011845,-0.457762357033972,2.02577565862037,-0.225968929523877,0.821225585978022,NA
"LOC123743741",6.90469508819238,0.090229335823428,1.19642707368332,0.0754156586791772,0.939884000864472,0.971728462254447
"LOC123743847",0,NA,NA,NA,NA,NA
"LOC106608634",80.125777276152,0.075679363256978,0.27329670162993,0.276912830654851,0.781847040271285,0.8908604061567
"LOC106608632",142.829989579744,-0.785626278429643,0.433932125471499,-1.81048194478803,0.0702210817933671,0.213152957865007
"LOC100194546",200.067595257501,-2.38874487468494,0.270635472775523,-8.8264293301502,1.08070582829094e-18,1.32125147125888e-15
"LOC106608631",938.002758447974,0.569663325482039,0.227434977458394,2.5047305029687,0.0122544726611181,0.0631286197663639
"LOC106608629",360.349516127089,-1.22311466930333,0.261265973036985,-4.68149240823712,2.84793945865041e-06,8.52073424398087e-05
"LOC106608630",4.50369253768776,-1.71472764956726,1.12261749856206,-1.5274371295331,0.126652349610026,0.313997606262951
"LOC123743742",10.9403646217691,0.25169719086221,0.755986196536943,0.332938871126479,0.739180426771979,0.867579575126565
"LOC106608627",131.305078420645,0.248157553342417,0.301384364294142,0.823392261651048,0.410284962196154,0.635873260505617
"LOC106608691",1.7643378850033,-5.57783513708096,2.73258491878556,-2.04123030129285,0.0412279411838933,NA
"LOC106608626",321.093638697264,-0.75432189850251,0.156918851383353,-4.80708271729379,1.53148636700052e-06,5.02554415245357e-05
"LOC106608625",371.825485918447,0.467991410855407,0.204492452313649,2.28855102259523,0.0221054523666595,0.0962924221661322
"LOC106608623",148.152026979304,-0.525909189026554,0.315832213005705,-1.66515373470487,0.0958820885344228,0.262346725724249
"LOC123743743",13.3482814314034,0.608205575734,0.735084919707196,0.827394984481881,0.408013222428681,0.633796287535182
"aco1",616.969821043192,-0.590375722748659,0.193059814166432,-3.05799384143046,0.00222824155389412,0.0177753086517639
"cj011",27.0471299770321,-0.237678689086562,0.508185401101407,-0.467700741838378,0.639998610521975,0.806812053329348
"acer2",415.554251719439,-0.133154709779619,0.208032687136454,-0.640066287718907,0.522129505027904,0.725445674423046
"LOC106608618",455.436498799451,0.128745355262957,0.283448080454168,0.4542114205066,0.649676663884785,0.813200431733828
"LOC106608621",13.302312288761,1.37151903642875,1.02997306731971,1.33160669919053,0.182989462403243,0.395422669769107
"LOC106608620",84.5525638225355,0.474169126273154,0.423923079640392,1.11852632952984,0.263342267812583,0.492769246521366
"LOC106608617",11.6432918206528,-0.0863964083062519,0.886934895915163,-0.0974100903055638,0.922400731932898,0.963259226061607
"LOC106608616",75.2627513356167,-3.28343534763737,0.664032152655082,-4.94469331719677,7.62638287233015e-07,2.78304535124554e-05
"LOC106608615",254.335487013607,0.151642806137106,0.236011863858237,0.642521963337366,0.520534333380946,0.724167136503461
"LOC106608614",22.7436385673973,1.03635481979145,0.656461051060598,1.57869963209102,0.11440496926024,0.293642836573387
"LOC106608613",1276.21370471881,-0.749435869709396,0.271976235857724,-2.75551967746712,0.00585989796293907,0.0369465620058678
"LOC106608612",1410.84191663831,-0.213736671877552,0.364976825875564,-0.585617104222457,0.558132851619612,0.752078418990345
"LOC106608690",180.270628524548,-5.38127831385272,1.2673837163101,-4.24597400503135,2.17645864880547e-05,0.000447967161546142
"LOC106608611",478.136827650738,0.6388988283446,0.270166176526868,2.36483647419521,0.0180380335687308,0.0833591706576303
"LOC106608606",549.838212428578,-0.252945801068302,0.224844781063658,-1.12497964094034,0.260597661590962,0.490017753876534
"LOC123743744",4.95654779164113,4.53179249733092,1.72717743301311,2.6238140973305,0.00869512302353094,0.0489053831125243
"tyrp-1b",1673.27620116262,0.967951759281171,0.298008814817418,3.24806418855164,0.00116193055232759,0.01081535064319
"ci150",118.609541396305,0.397782607794232,0.329911435619482,1.20572543066689,0.227923376109341,0.452002747541183
"LOC106608788",1206.22674827469,0.301043222923174,0.245854574485319,1.22447680118781,0.220772412551959,0.443640876280634
"LOC106608716",105.066263281263,0.267717308227831,0.373115408105251,0.717518768756693,0.473054059741377,0.686437385946561
"LOC106608787",2.95611355460086,3.29820376787933,2.38354135595909,1.38374094480614,0.166437791457085,NA
"LOC123723716",0,NA,NA,NA,NA,NA
"LOC106608784",0.0995486300377584,-1.11752249271444,6.5834418655667,-0.16974745361684,0.865208752991237,NA
"LOC106608785",0.0642492053671989,-2.59074754747377,6.57985402417162,-0.393739365334923,0.693773474855213,NA
"LOC106608786",171.259445685934,0.560096605892204,0.329876165792872,1.6978995877013,0.0895267151065335,0.250701124007991
"LOC106608783",160.487453972682,-0.0386718546803545,0.297118939928066,-0.130156141139024,0.896442893628761,0.950601690617211
"LOC106608782",356.972887386314,-1.63580062204935,0.335491066512051,-4.87583958361702,1.08346632077098e-06,3.74572594271621e-05
"LOC106608779",279.816333925745,0.785914622062866,0.331482109573438,2.37091112722254,0.0177442971840709,0.0824216330308138
"LOC106608781",150.727923256499,0.849776241715117,0.370079439723922,2.29619954664071,0.0216644744630397,0.094946870826284
"LOC106608778",659.335372083906,-0.247764529047177,0.174687158103964,-1.41833281699919,0.156093619893182,0.358128946337831
"LOC106608776",86.656977680384,-0.776807696713921,0.467487963343478,-1.6616635242503,0.0965802586037552,0.263388809393773
"LOC106608777",9.26984929337601,-0.509177354839862,0.710092059568766,-0.717058229251404,0.473338168150473,0.68669272039133
"si:ch73-335l21.2",0.700276328134885,-3.5941515070365,5.14921257277185,-0.698000219692182,0.485177056673805,NA
"dvl2",383.48135500333,-0.168726697343325,0.172067317709783,-0.980585387097785,0.326797243357928,0.558505894122741
"LOC106608774",38.2073411423533,3.74463911324244,0.845019444176846,4.43142360693272,9.36129787391456e-06,0.000231288408819972
"LOC123743745",0.652150472233282,2.5155795294961,4.80664093937721,0.523354991817226,0.600727238995042,NA
"LOC106608775",28.6015348538378,-0.147375827104154,0.69795804736456,-0.21115284458806,0.832768005669172,0.918044614750812
"zgc:194312",33.9671693229884,0.849263070378781,0.477088331529432,1.78009608337359,0.0750602374641152,0.223330688240454
"LOC106608771",1327.91251601579,0.322389037894297,0.243473190111105,1.32412541088068,0.18546139756029,0.398129580588285
"si:dkey-33c9.6",72.9720001317214,-0.46720487316586,0.410878257331987,-1.13708833414459,0.255501360226252,0.48452418227475
"LOC106608769",47.7603459704675,-3.14657576785497,0.611982449662272,-5.14161111906304,2.723924726745e-07,1.15821522588762e-05
"cnpy4",1588.67167921987,-0.613495630203964,0.286736351271644,-2.13958093378527,0.0323886488151574,0.12568168084741
"LOC106608715",4.20718328731265,1.12435967387247,1.73854407580649,0.646724859909517,0.517810030713815,0.722143881328608
"LOC106608768",67.5782798203266,-1.32399757566893,0.515976616086809,-2.56600305980955,0.0102877920661028,0.0553470985648525
"LOC123743746",0.67479521607674,-2.63209540891199,4.72307868177097,-0.557283836720894,0.577333517232008,NA
"LOC123743747",14.9190829939724,-0.378665828497395,0.694344228807309,-0.545357493858395,0.585507668767256,0.77081693094768
"zgc:103586",2.704692374455,-2.24361204867142,1.65038729533989,-1.35944578282115,0.174005371791413,NA
"LOC106608767",255.674155857269,-0.102902257881513,0.295947847332103,-0.34770402558813,0.728062473116733,0.860912011570853
"cldn15a",1.37834049938636,2.28973228739112,3.053069342157,0.74997716421777,0.453268458289156,NA
"dnajc3b",528.477826097934,-0.583820544779307,0.302247926939073,-1.93159486879456,0.0534095296827015,0.177468240007881
"lsmd1",41.3377363386654,-1.05788603700706,0.453857866946227,-2.33087517932657,0.0197599424263193,0.0890272335096869
"LOC106608763",3.95828299957959,0.545561757279242,1.96385424696777,0.277801551780943,0.781164699905385,0.890642308454148
"LOC106608762",1057.49568466075,0.336371548048366,0.276119958994337,1.21820801825943,0.22314493339571,0.44601339956048
"LOC106608761",486.668652569301,-0.304399444550408,0.197235591444765,-1.54332918476153,0.122750925960501,0.308175603113224
"sat2a.1",76.0250000258386,-2.24788049363554,0.577405086279672,-3.89307359261252,9.89821090122634e-05,0.00151446601973864
"LOC106608758",254.307715232244,0.24065433847214,0.289793071138986,0.830435101592616,0.406292826439636,0.632309808075868
"si:dkey-19b23.7",11.0275072870392,-1.48841120974903,0.815827139054434,-1.82441982927185,0.0680886264458189,0.208759093057525
"LOC106608698",0.0510504662513166,-1.11754333866919,6.5834418655667,-0.169750620038777,0.865206262690444,NA
"LOC106608796",0,NA,NA,NA,NA,NA
"LOC123743748",1.16501520102227,1.84416555790054,2.88627150750739,0.638943894607192,0.522859431369542,NA
"LOC123743749",0,NA,NA,NA,NA,NA
"LOC123743750",0.0995486300377584,-1.11752249271444,6.5834418655667,-0.16974745361684,0.865208752991237,NA
"LOC106608713",0.792202210275713,1.28708443569005,3.46702440092662,0.371236047645367,0.710461726253656,NA
"LOC106608756",4.77728606500163,0.710987537294282,1.33219317554129,0.533697027088732,0.59355116634432,0.776495856582168
"LOC106608755",78.7820471788629,1.0298804519295,0.437766589279538,2.3525789248203,0.0186437327799383,0.0852994993935499
"hdlbpb",186.51591167175,0.150833948705027,0.281436608124341,0.535942888561203,0.591998022007274,0.775450565705532
"neurl4",526.573854277239,0.0551801958179581,0.172158911642422,0.320518962925188,0.748574957654099,0.872010932717689
"LOC106608749",114.625707591586,0.174376917422815,0.261966569198373,0.66564568889998,0.50563759564747,0.712918882312916
"nectin4a",396.047985936448,1.30438555278878,0.381288852514517,3.42099052774987,0.000623935053238794,0.00659563753004761
"LOC106608751",1.02705531638226,1.96273083599307,3.33333105170813,0.588819653837649,0.555982260158829,NA
"LOC106608748",250.297561307712,0.112964958598473,0.355744603091417,0.317545108532382,0.750830017435598,0.873225532824391
"ndufs2",1197.97052792866,-2.80299611972411,0.402401901236205,-6.96566321161286,3.26860236018409e-12,5.58417994252438e-10
"LOC106608745",1682.426418584,0.105893999175382,0.174709405702564,0.606115044290531,0.544438361596957,0.742140214127524
"trnar-ucu_31",0,NA,NA,NA,NA,NA
"il13ra1",316.582896361468,-0.188753567204293,0.393163598688585,-0.480089122782194,0.631164022291804,0.801536230709104
"dock11",1498.63305178025,-0.0729636631014229,0.152964204984204,-0.476998282761367,0.633363344461245,0.802964184129797
"LOC106608744",6.75622958560934,-1.34267248199404,0.958393621957444,-1.40096141213016,0.161225612574707,0.365445058415404
"LOC106608712",2.08399061344281,3.83822067075375,2.08592010792262,1.8400612066472,0.0657592518545556,NA
"LOC106608794",0.191962074628461,-1.11748080080495,6.5834418655667,-0.169741120772964,0.86521373359684,NA
"LOC106608735",1.47226769299103,3.17982449428393,2.32256576222119,1.36909987480522,0.170968057459755,NA
"LOC106608792",1.2768038651163,1.8336073056313,2.97814801132937,0.615687097705,0.538101054402568,NA
"LOC123743753",0.0841492851951495,-1.11797650775899,6.58344186121056,-0.169816416902848,0.865154515631201,NA
"LOC106608711",0,NA,NA,NA,NA,NA
"LOC123743751",0.0731392268715997,-1.11793848555191,6.58344186236963,-0.169810641443034,0.865159057816341,NA
"LOC106608793",0.71525698156143,-0.852480769973122,3.65258843981496,-0.233390863498519,0.815457907174517,NA
"LOC106608740",0.136224548330788,1.97061290211225,6.5126087627699,0.30258425984031,0.762206711305312,NA
"LOC106608739",1.00032047779334,3.05592789230892,3.36928368929359,0.906996315572829,0.364408745614986,NA
"LOC106608743",2.32597573486851,0.777776231106032,1.47680214500551,0.526662446785064,0.598428018290832,NA
"LOC123743752",8.06163610190076,1.20126923852787,1.10865389077568,1.08353855835691,0.278569445794239,0.508768831289848
"LOC106608736",4.09579988744964,1.39793634976011,1.50974038753007,0.925944858670124,0.354474637191324,0.584657600120651
"LOC123743754",0.19788786705463,-3.5246274976692,6.50602469675618,-0.541748250575584,0.587991945430326,NA
"LOC106608708",0.710098118787832,-1.11755846058203,5.32288058759665,-0.209953697474664,0.833703811579646,NA
"LOC106608741",5.14212476322686,0.0126238925647376,1.30465223763463,0.00967605941306254,0.992279742054734,0.995939554581413
"LOC106608706",0.102100932502633,-1.11752249271444,6.5834418655667,-0.16974745361684,0.865208752991237,NA
"LOC106608738",0.247218705307068,-3.52481435947268,6.50601787387022,-0.541777540087802,0.587971765579209,NA
"LOC106608737",11.4231083733573,1.62757974255576,0.809715613971546,2.01006342779127,0.044424476187315,0.156552002015015
"LOC106608731",21.7028032438245,0.845791663683029,0.734426378049439,1.15163573771596,0.249470789396025,0.477297407103018
"LOC106608733",4.71610847919361,1.90248494880354,1.45318614845796,1.30918186277948,0.190472754449979,0.404683637525458
