"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC106574975",15.4114825885121,-0.540561554101355,0.906917270892165,-0.596042849167032,0.551146601901162,0.722192733158971
"LOC106593712",116.018589074556,0.266455462244623,0.406618802614659,0.65529547706906,0.512277532289802,0.692004221277402
"LOC106575803",85.7804495629594,0.510009906205427,0.536634398774315,0.950386161174724,0.341916073121179,0.539194872476542
"LOC106596967",156.766956350078,0.120788968580616,0.400657817137341,0.301476630216877,0.763051067926734,0.867672794467264
"LOC123727905",2.21771731604675,6.33841460417702,2.40457914676399,2.63597670000052,0.00838954920616968,0.0373693838646041
"LOC106562750",315.230958834033,0.846664082942809,0.315543422815844,2.68319356932671,0.00729227690166651,0.0335684582583135
"LOC123727906",0.0789227503486872,-0.510744546553405,7.79021802287975,-0.0655622917167858,0.947726311341514,NA
"LOC106575746",1.56830664755845,-5.22975168161918,2.93376897324051,-1.78260515034441,0.0746506008557736,NA
"LOC106575747",21.6925040038637,-2.04191849544995,0.844216599652134,-2.41871398441033,0.0155754815703163,0.060318277344422
"LOC106574675",0,NA,NA,NA,NA,NA
"LOC106574676",0.228174552815616,0,7.77552348252225,0,1,NA
"LOC123723692",122.944895365124,-0.0592551696232597,0.315666857838204,-0.187714256824615,0.851100653613182,0.920593428575379
"LOC106574757",200.035659002549,-0.173979754076959,0.33875382952127,-0.513587563933459,0.607540376078475,0.764791624505625
"LOC106574758",1.31926504743682,0.293654801342446,2.75359517892174,0.106644144204754,0.915071296244958,NA
"LOC106574761",20.1411907407081,-0.0179446293234281,0.706519815126102,-0.0253986214388414,0.979737010686889,0.990351030243675
"LOC106574760",23.3928174752616,0.163748522192705,0.6738953035099,0.242988074467712,0.808014635837981,0.894297688217376
"LOC106574763",164.73102257703,0.0629382661722323,0.272800616431431,0.230711598073137,0.817538862625025,0.900816804253572
"LOC106574852",52.3175206699811,0.353795388910258,0.614770894244227,0.575491442784061,0.564958976335592,0.733185463938363
"LOC106574832",376.602468016569,0.521780235894791,0.222912183478583,2.34074346117974,0.0192453860227068,0.0708130400626614
"LOC106592442",23.4710512918343,0.338680770375587,0.760729198300513,0.445205430700186,0.656171302494761,0.799621238609936
"LOC123723983",319.337771888668,-0.146408853943566,0.262070679545824,-0.558661709876499,0.576392615991245,0.742061915017963
"LOC106573166",16.1710031056408,0.895847804282804,0.818153758381572,1.09496264620836,0.273533001581836,0.468416586521532
"LOC106575915",208.298017021145,0.0339404886114378,0.346256015986196,0.0980213687111531,0.921915325298519,0.960407870168323
"LOC106574845",100.669892995275,-0.77301629341719,0.370261341048856,-2.08775858486179,0.0368196171795169,0.115367945633098
"LOC106574971",1678.71962753767,1.16082119747984,0.231252421508335,5.01971477707533,5.17482577598081e-07,9.02238821726893e-06
"LOC106574748",0,NA,NA,NA,NA,NA
"LOC123727907",0.222412712534355,-2.4650720418485,7.78716403149386,-0.316555813114881,0.751580668640931,NA
"LOC123727728",0.120045837035671,1.08418106601092,7.77552511259054,0.139435092847344,0.889106343122698,NA
"LOC106575913",0.924372475473807,-5.02779723579069,4.97520186611642,-1.0105715046524,0.312221559932541,NA
"dmd",272.438480167607,-2.83370096251567,0.393336819232484,-7.20426063353299,5.83596439022683e-13,2.9832605398581e-11
"LOC123727909",0.551536197372329,-1.89797254311937,6.07568179840368,-0.312388404478003,0.75474536164676,NA
"spag17",61.893633520694,-1.16333452573099,0.495401068166308,-2.34826810131233,0.0188609398284525,0.0697122988974582
"LOC123727908",154.857227959792,-1.38181871683412,0.471080923499993,-2.93329372492439,0.00335386433428616,0.0181088291205716
"LOC106574939",348.455194480533,-0.987089595026218,0.459548361557711,-2.14795585753004,0.0317172623399406,0.10325986435981
"LOC106592813",50.7870616394549,0.565271078823027,0.431816193148555,1.30905484275936,0.190515774140494,0.367524128278202
"LOC106574824",205.567608271741,-0.618468862476478,0.287050356217258,-2.15456573761707,0.0311958326025098,0.102025551120308
"LOC106591402",3.40952646914815,7.09065589324136,1.86970081602287,3.79240134703703,0.000149197528112245,0.00135077637990502
"LOC106594224",20.3804059200217,0.892990188295627,0.755005531036139,1.18275979656748,0.236904358124201,0.425761095330688
"LOC106591572",2.1173097912778,-0.056239608489133,2.70371283897477,-0.0208008808030289,0.98340449511268,0.992110942321027
"prs23",3405.67761364156,-1.3588315171238,0.276735439176951,-4.91021865925503,9.09748926483757e-07,1.50281403102418e-05
"LOC106575972",420.043275435868,-0.663728068336184,0.283608815325703,-2.34029420973372,0.019268554143265,0.0708353027223006
"LOC106595027",107.202715915141,0.505059071455723,0.472206963423799,1.06957141799377,0.284812266223258,0.480384139331907
"LOC106591964",46.7747336529042,-0.858682641072454,0.627610794019126,-1.36817698047157,0.171256685226064,0.342513370452128
"LOC106574896",569.277196463619,2.36097704844946,0.580547705422377,4.0668097150289,4.76611288644007e-05,0.000506715664524018
"LOC106574890",0.385024834597912,-1.86466230940542,7.71029016050693,-0.241840744069069,0.808903566603197,NA
"LOC106609067",9.04380194842567,-2.47578833058213,0.93354262174358,-2.65203566812846,0.00800080894841708,0.0360424448968154
"LOC106609068",68.855715015295,-2.9203033962978,0.488924116317987,-5.97291747089539,2.33047810155989e-09,6.44632711390749e-08
"LOC123727911",138.324499859246,-6.84611115669366,1.02248695477679,-6.69554865684147,2.14863937556723e-11,8.61733012764294e-10
"LOC100169857",16.9045380865691,1.78109736476757,0.717891477496091,2.48101199220222,0.0131009965371219,0.0526830185712433
"LOC123727912",0,NA,NA,NA,NA,NA
"LOC106595857",0.889470216947652,3.83605159669457,3.57188419123851,1.07395743851496,0.282841757783947,NA
"LOC106595567",109.444474366093,0.334674489752314,0.412754034424429,0.810832752292794,0.417461722966176,0.611411471265112
"LOC106593956",27.1675661888593,0.196466253473723,0.58328690817697,0.336826098305149,0.73624799790345,0.851583029414943
"LOC123727913",76.5689962776612,-0.0186683204710256,0.421538478162188,-0.0442861599548759,0.96467630360746,0.982392444141179
"LOC106572451",48.0084315862025,-0.502026304503705,0.626125439915674,-0.801798285933434,0.422669650330865,0.61650857735005
"LOC106572464",2.27216372412531,1.53806848279285,2.88154278493019,0.533765624038828,0.593503699941213,0.75474715154487
"LOC106572476",0.347973826698002,0.375203693910022,7.77946274390067,0.0482300264506303,0.961532920378684,NA
"ppef1",2.81347338079513,0.583135082268118,2.54266080541618,0.229340492851413,0.81860428330748,0.90135463076804
"LOC106574899",6.86875996603002,0.683639390821481,1.44126758581301,0.47433203768046,0.635263148781826,0.784727794837857
"LOC106574892",249.633191012755,1.59917192039743,0.371346038559553,4.30641976578127,1.65918071027909e-05,0.000199374881704457
"LOC123727914",0.112254612835687,-0.00670928766451326,7.78842417051028,-0.00086144353692458,0.999312667586894,NA
"LOC106574895",370.814385815338,-0.0298406187118622,0.260247577873689,-0.114662426277586,0.90871269692699,0.953208490007113
"LOC106596824",50.9090482585066,1.30451129394193,0.559327200753225,2.3322865259998,0.0196856228796882,0.0720630630461391
"LOC106574901",213.367100749233,0.827634267730925,0.329616498280129,2.5109006134382,0.0120423595614691,0.0493875715562587
"LOC106574797",158.183360561161,0.0994514616581619,0.267418662575237,0.371894245152698,0.709971590033793,0.834991480085788
"LOC106574863",32.5115662346377,0.170659564017896,0.672809665932459,0.253652069313504,0.79976436629512,0.890197265431894
"LOC106574862",284.76423958615,0.266753272365623,0.308380658252197,0.86501298063729,0.387031664217191,0.582650386901985
"LOC106574861",0.907231808343594,-3.24623031457152,4.53948507466161,-0.715109811174674,0.474541191936339,NA
"LOC106575978",86.0424296672984,-8.13119392683213,1.22497431313536,-6.63784851620281,3.18294720741283e-11,1.23533415453511e-09
"LOC106592365",292.73470891639,-0.698594646791318,0.249395507251811,-2.80115169069969,0.00509205772652367,0.0253783189228743
"LOC106594395",42.0079720212962,-0.35039613724863,0.50725485008443,-0.69076941736547,0.489710457458985,0.673678335398843
"LOC106574917",25.4059198526138,-4.53006005589831,0.895252468624573,-5.06009222499894,4.19053739507467e-07,7.42344526492899e-06
"LOC106592822",269.673896530356,0.085747739360024,0.288859270684776,0.296849532150201,0.766581387737105,0.869990317263711
"LOC106574831",36.7352540397954,0.299271193870677,0.574524476967931,0.520902426037771,0.602434745298687,0.761130960239489
"LOC106595267",0.440010043735967,-0.968933839000079,6.68375359805052,-0.144968515787699,0.884735729914962,NA
"LOC106574926",299.524792292949,-3.36095065928714,0.45066159644284,-7.45781465697494,8.79692945140693e-14,5.12857222282594e-12
"LOC106574928",6.33802872209184,2.66428748418665,1.66499940079872,1.60017323904655,0.10956015708582,0.251418075118384
"LOC106574929",26.9881897752647,-0.0405819249272951,0.685195877547208,-0.0592267499807004,0.952771503632192,0.976647665875695
"LOC106593590",229.824764094848,0.343029291876297,0.253302529817242,1.35422765861751,0.175663757471801,0.348521436504766
"LOC106593589",2.00689246595286,0.157003913248745,2.68625012999466,0.0584472426806573,0.953392384844771,0.976917948670322
"LOC106594731",32.816629804113,-0.353251935796247,0.64059117829233,-0.551446769432473,0.581327447251537,0.745835879528243
"LOC106594730",10.6304579084079,0.317030884491037,0.961757995381615,0.329636858766371,0.741674368561785,0.854851185191696
"LOC106574830",14.091273202722,0.407693601176755,0.852523358438461,0.478219860067545,0.632493728610374,0.782707854694695
"LOC106583512",27.7774452983854,-0.0748770038616492,0.789489674764305,-0.0948422838892771,0.924440100539042,0.961607741905079
"LOC123723757",9.87225265435422,2.09190674841748,1.10746365923524,1.88891683349867,0.0589029734870193,0.162038686084242
"LOC106596303",142.409376880805,1.08740116463876,0.274113898535977,3.96696836769858,7.27926492973001e-05,0.000726406307883236
"LOC123727770",0.609761535372631,-1.49130415475636,4.44971918982856,-0.335145677993631,0.737515197257094,NA
"LOC106583510",2.86989161277826,3.21995254898509,2.47340473417841,1.30183002583063,0.192974497115595,0.370849048037721
"LOC106596921",189.7436366254,0.166980582763195,0.270870323551397,0.616459494616842,0.537591297458824,0.712032899221997
"LOC106574804",293.937689419378,-0.200811848736516,0.270890522128391,-0.741302601356202,0.458509984784236,0.647737082448829
"lamp1",616.542668092554,-1.62240788237789,0.294548354444884,-5.50812068000017,3.62684748229198e-08,8.07446446019229e-07
"LOC106574934",34.4839717410702,1.15421433367317,0.781096264495192,1.47768512811813,0.139492076834781,0.297472458572524
"LOC106574464",9.07673899080773,-1.88630011527522,1.39389517602136,-1.35325822753713,0.175973149163972,0.348877906849036
"LOC106594144",188.988103249324,-0.716137269943943,0.294010394213923,-2.43575493940829,0.0148607485262589,0.0581677110210849
"tmco3",168.975779726217,-0.0776370914755064,0.342689905782532,-0.226552023171568,0.820772102182685,0.902583704209627
"LOC106574843",60.9024072264334,0.056778121385188,0.445224471681783,0.127526955494417,0.898523339952118,0.947454071944473
"LOC106574844",1.5407825024769,-1.17670190223308,2.66748131018931,-0.441128452423748,0.659120006392942,NA
"LOC106574880",0,NA,NA,NA,NA,NA
"LOC106574910",0.115213869469174,-0.00670928766451342,7.78842417051028,-0.0008614435369246,0.999312667586894,NA
"LOC106593842",190.623719728046,0.591058114546675,0.361290741964147,1.63596252517683,0.101847430703649,0.238992925929992
"LOC106594442",431.892704190112,-0.493572248876906,0.242615885663685,-2.03437729366616,0.0419135694278915,0.12691015860384
"LOC106594654",80.5308403572714,-0.626105295798062,0.470791209133397,-1.32990014182839,0.18355117469897,0.358368498356464
"LOC106598090",312.473114790208,0.108925413891066,0.195740783759893,0.556477867303734,0.577884220584989,0.743031085714162
"LOC123727743",203.474079462612,-0.132062146116207,0.29344482004376,-0.450040815498168,0.652681010670966,0.797349935597207
"LOC106593016",6.07063543447149,-0.272782586777782,1.03531152649507,-0.263478749919124,0.792181600190965,0.885575732715257
"LOC106592416",30.6950309279542,1.22832829388704,0.600044077571122,2.04706344050443,0.0406518560040591,0.124065420892681
"LOC106592466",80.1621571092365,0.553906159279262,0.408347816648234,1.35645676723776,0.174953881954977,0.347645025902464
"LOC106592060",106.450574901398,0.307687066241941,0.308321506506099,0.997942276971377,0.318307349884646,0.516275142877554
"LOC106574716",19.2590081290027,-0.403684977278537,0.662673051820696,-0.609176691536514,0.542407328176968,0.715852957693481
"LOC123727747",34.7695776272257,0.268364610743055,0.613893574733617,0.437151685224112,0.662001346045967,0.803302016828301
"LOC123727930",16.5691777012779,-0.758521415938976,1.13386366460039,-0.668970564645708,0.503514254995821,0.684619907947207
"LOC123727745",24.2774520512172,1.37907749872928,0.881599564020342,1.56429013240467,0.117749448399619,0.264039543083783
"LOC106574943",79.217353922122,1.12719768757675,0.451127881702211,2.498621196552,0.0124677502019007,0.0506666360561304
"LOC106573406",79.2366480528991,0.512058468286493,0.37092306615899,1.38049777704309,0.167433433619301,0.337385487695025
"LOC106573410",107.176082051118,0.2557157084161,0.360314278271755,0.709701845962472,0.477889047199992,0.664094990682079
"LOC106574983",12.0666971461377,2.3412377627913,1.0282707126124,2.27686905216159,0.0227940464623749,0.0808283809825889
"LOC106593839",246.386826360931,0.670250340831031,0.28781087636008,2.3287873943738,0.0198703315366556,0.072583188169471
"LOC106575389",76.8195956942422,1.40185682836522,0.45417104966848,3.08662744881802,0.00202441142340984,0.012063815405645
"LOC106575353",86.0255667824835,-0.018644962808814,0.398927423098641,-0.0467377315502419,0.962722257762905,0.981299298485387
"LOC106575399",44.8717906509137,0.227274477036373,0.615371454424012,0.369328923859658,0.711882569019587,0.836156142745659
"LOC123727748",12.043815530298,1.48697185738869,0.937829103324349,1.58554671860553,0.112842171035811,0.256543938912523
"LOC106575397",72.3964758169765,-0.233890350366804,0.393318473248513,-0.594658950125192,0.552071466582028,0.722824206138591
"LOC123723922",485.891865346289,0.175661158656211,0.24145448201598,0.727512519914975,0.466912048552958,0.654987869435428
"LOC106575388",162.703700500439,0.0927952857111951,0.297773341387292,0.311630602252279,0.7553212743523,0.862922672487694
"LOC106574953",240.274150047276,-1.41036221442383,0.38572418687609,-3.65640077135451,0.000255781357458894,0.00213811012561833
"trnav-uac_63",0.199097260075517,0,7.79021802278031,0,1,NA
"LOC123727744",133.073903399739,0.849923837176238,0.345809479968732,2.45778061738819,0.013979854444225,0.0554365118791567
"LOC123727746",33.316399062861,1.02205187887525,0.62643665684429,1.63153268204944,0.102777969572248,0.240596291698856
"LOC123727729",0.898943008967228,-1.13594815137628,4.67985417192205,-0.242731527446237,0.808213382343427,NA
"LOC106571986",13.3018344295749,0.390128267337856,0.748395021469521,0.521286561436251,0.60216716117504,0.760907371927028
"LOC123727932",131.463159281033,-1.30624392478361,0.810171591485308,-1.61230526781226,0.106895527573252,0.2471909930891
"LOC106575351",29.5584469408762,-0.899266956095295,0.660580620732268,-1.36132809209334,0.173410029153735,0.345572740110473
"LOC123727742",75.4237166160908,0.244956827013256,0.395084320984654,0.620011511473699,0.535250208179998,0.710271970538223
"LOC106594916",105.177877629309,0.130799090043964,0.368549212167277,0.354902644547227,0.722662527219821,0.843099405150432
"LOC106575348",17.4238270381982,0.043277122653108,0.677024263372926,0.063922557867427,0.949031890427892,0.974705098556104
"LOC106575350",106.446245615646,-0.893760258312443,0.408061831301466,-2.1902569408707,0.028505607750989,0.0954622868203952
"LOC106575357",12.5388831124869,2.11660166518026,1.0933723117939,1.93584714223057,0.0528864251619419,0.149730683998493
