"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC123728833",2.90949644984323,0.881217601108969,1.42383883719948,0.618902630049212,0.535980505796609,0.713818159541798
"LOC123728849",1.4526055056944,3.45079741648036,2.5995833593005,1.32744249348053,0.184362350921026,NA
"LOC123728824",0,NA,NA,NA,NA,NA
"LOC123728634",0.434037904350899,-0.740899055073817,5.02557852433939,-0.147425625027162,0.882796080655704,NA
"LOC106578090",72.2415660512019,-0.152686364647165,0.372778187363851,-0.409590394027361,0.682106444687226,0.817674281085167
"LOC123728840",0,NA,NA,NA,NA,NA
"LOC123728853",0.346830491626449,0.41891094257883,4.56614355832431,0.0917428322670963,0.926902365641477,NA
"LOC123728825",0,NA,NA,NA,NA,NA
"LOC123728834",0.689662938712712,-3.25624275996608,3.48576857459824,-0.934153455767322,0.350224740892209,NA
"LOC123728851",0.586346874045709,0.22083434815097,3.1162377466045,0.0708656932198432,0.943504647547917,NA
"LOC123728826",0.57490753725755,0.220567564071195,4.59407005589192,0.0480113627758713,0.961707186865741,NA
"LOC123728835",0,NA,NA,NA,NA,NA
"LOC123728836",1.41833114939996,0.621878961803042,1.90240740483836,0.326890528401765,0.743750685140786,NA
"LOC123728841",5.5566190682001,5.33882105267704,2.24003296072142,2.38336718534607,0.017155073542508,0.0685885480348555
"LOC123728852",0.75187288853287,2.07448724138058,3.07170865289913,0.675352865716169,0.499451603927814,NA
"LOC123728827",0,NA,NA,NA,NA,NA
"LOC106578094",1.05155229890808,-0.920196501089102,2.45204851708396,-0.375276628777079,0.707454745687939,NA
"LOC123728672",4.39347909050083,-0.453448229784716,1.43839241758895,-0.315246537898741,0.752574473431566,0.865120368792609
"LOC123728828",0.936756391807112,3.39155576694369,2.37305157616902,1.42919597745065,0.152947913548031,NA
"LOC123728855",0.0394613751743436,-0.259975189844107,5.88903734427124,-0.0441456174661563,0.964788330726693,NA
"LOC123728842",1.11660150110283,0.681137384650526,3.68230842970117,0.184975647112157,0.853248136728924,NA
"LOC123728837",1.32298171455696,0.396424698701558,1.92708168963929,0.205712451544158,0.837015531654223,NA
"LOC106592255",475.234660637088,0.118839184128117,0.248371485331171,0.478473541234659,0.632313201837449,0.784940815505965
"LOC123728822",17.8276083226044,0.469867121390226,0.643448693451802,0.730232458581287,0.465248105230202,0.657750758747259
"LOC123728829",45.5963130879793,1.26016694762938,0.490346708764858,2.56995086355047,0.010171294063157,0.0462747635939341
"LOC123728846",25.3620667645179,1.17818912027713,0.486189781377375,2.42331115421498,0.0153797472695933,0.0629546902604519
"LOC123728838",1.71089580593678,-0.687061815726517,2.0383496550654,-0.337067692983455,0.736065871043146,NA
"LOC106592256",16.7969938804363,0.348525069421501,0.643184255559414,0.541874379556086,0.587905047524399,0.753088110834609
"LOC123728830",0,NA,NA,NA,NA,NA
"LOC123728850",7.64803995712391,1.21315041206584,1.14355538126288,1.06085846994669,0.288754225332121,0.490999189482434
"LOC123728843",6.01290208942566,0.280721264987167,1.05012080711553,0.2673228290355,0.789220611119845,0.887611630246774
"LOC123728832",2.47108424290318,-1.35264577936279,1.37388187949092,-0.984542994237613,0.324848602730352,NA
"LOC106597882",2.62726260362839,-2.3567568258478,1.66267434165277,-1.41744944683821,0.156351564631739,NA
"LOC123728823",5.09209789542204,-1.02541738378264,0.971608615855264,-1.05538111442127,0.291251056676483,0.493707619530935
"LOC123728848",46.8207124824428,0.062159415772652,0.526726672002524,0.11801076170366,0.906059130863809,0.952344437591053
"LOC123728844",0.897491039690355,1.9702355475463,2.5239802793324,0.780606553735607,0.435033936005648,NA
"LOC123728845",2.93571227288812,2.09426656599121,1.73225615831236,1.20898202955823,0.2266697494216,0.421431888436275
"LOC106578081",3.01827254759104,0.41935096899457,1.76391415469134,0.237738876282191,0.812083629062308,0.900556254483565
"LOC123728831",2.16490904554034,0.669224129098505,1.97699055534404,0.33850648769642,0.734981538890502,NA
"LOC123728847",0.357797428941188,0,5.88903734417577,0,1,NA
"LOC123728839",0.0817733191927881,-0.260127334734883,5.88903734374102,-0.04417145274369,0.964767737245816,NA
"arl2",107.136763906319,-0.171119445855986,0.289916781172374,-0.590236429792051,0.555032151789275,0.728384045858102
"batf2",14.0455308190241,5.54230254466034,1.75529670345776,3.15747333983056,0.00159142788126946,0.0110392933690761
"ppp2r5b",43.6628987838644,1.08138308583081,0.515292819161907,2.098579769828,0.0358539612353466,0.117189002610606
"LOC106578062",12.97504855624,-0.823614812779229,0.535457166177917,-1.53815256345933,0.124011316400518,0.281261442078609
"LOC106578061",6.38987445503108,2.22706161210277,1.3234159481003,1.68281303795652,0.0924112902643199,0.230099952319226
"zgc:101765",37.868587742406,0.264091881588517,0.410078317168349,0.644003524526998,0.519573148491219,0.701475876739027
"badb",254.456245213391,0.0457565985537348,0.197031999917503,0.232229275310067,0.816359940806744,0.903168335929808
"LOC106578109",89.1569800639046,2.33508256603257,0.481527888743823,4.8493194695829,1.23885760205974e-06,3.33892657306514e-05
"LOC106578106",786.009468853963,1.12423967780557,0.237462465264584,4.73438897618166,2.19716000293016e-06,5.36249945430598e-05
"LOC106578129",9.31180248741041,2.56142908348831,1.22391058924181,2.09282369643935,0.0363648956683072,0.11832185200765
"LOC106578127",63.7858259680586,0.558967173128852,0.28443057872007,1.96521476574069,0.0493893856751452,0.147490321804329
"LOC123728762",19.9597517826242,1.8795899416488,0.710092942438262,2.64696327665898,0.00812181723766174,0.0390091947789115
"LOC106578126",18.978181803033,1.34420518373465,0.658646890849344,2.04085861849474,0.0412648820425531,0.129777436626973
"LOC106578119",71.9862020922044,0.804936133037066,0.31779051367915,2.53291428909597,0.01131186087439,0.0500972177126584
"LOC123723738",14.2868441105787,0.0347705928417677,0.602998479714565,0.0576628200758097,0.954017209675979,0.976256014495497
"LOC106578128",9.5018271461417,0.300585055895599,0.873050609180173,0.344292819608545,0.730626083715084,0.850376649464249
"LOC106578122",114.923041892421,0.311841557928566,0.247936898762006,1.25774565821242,0.20848375413494,0.399269458885582
"LOC106578120",66.4284115169434,0.446559615338774,0.351513452997193,1.27039125112045,0.203945298119144,0.393317315892356
"LOC106578114",42.7751183415772,-0.0959628365944486,0.37377376438749,-0.256740428937554,0.797379159571904,0.892466418534275
"LOC123728763",7.65148486464984,-0.623480508799606,0.872053487143495,-0.714956729135828,0.474635781423212,0.665485952641455
"LOC106578116",69.3757763825553,0.345443958709659,0.314827517060622,1.09724830260991,0.272532863238037,0.473547084627233
"LOC106578115",22.3748782294937,1.02115968549888,0.590563142356278,1.72912871166422,0.083786061534285,0.214499792537196
"LOC106578113",118.173192440799,0.448266994737125,0.374515559794847,1.19692488873541,0.231335832259185,0.426639203711874
"LOC106578111",21.3609085826754,1.68996770053906,0.654627568470103,2.58157123521179,0.0098351691447791,0.0451943991529787
"ovol1a",29.1647647427552,1.81496894113722,0.615373551910858,2.94937755368487,0.00318414721146248,0.019012320849837
"mus81",115.005358587427,0.664863397999085,0.276203267959938,2.40715253990232,0.0160774529634937,0.0652223159410921
"LOC106578145",2.67536851021908,3.38155578075845,2.404872738749,1.40612670528151,0.159686503661014,NA
"LOC123728651",7.18534666434205,2.31061698238578,1.75038981141724,1.32005851914491,0.186815480715672,0.370856144789146
"t179b",298.154310532092,0.388426386741462,0.230055033751865,1.68840638001607,0.0913332466022262,0.228056786990999
"LOC106578146",0.253872076127616,-0.741095266674832,5.88903734201271,-0.125843193655408,0.89985604994409,NA
"LOC123728764",27.6078938680578,-0.984485220379845,0.546895190079297,-1.80013508664631,0.0718393105947709,0.192224952709738
"LOC106578142",67.3494315615721,0.246028645933176,0.410073546708419,0.599962245572777,0.548531397193168,0.723993044755707
"snx15",109.242302946665,0.129922753316659,0.389663975431873,0.333422542262631,0.738815349457353,0.855858227549724
"LOC106578137",47.6596817653328,-1.33245512198962,0.462001288984858,-2.88409394899608,0.0039254162531512,0.0223476724574002
"LOC106578136",63.1924228922229,0.362921882953704,0.344331545031153,1.05398964512784,0.291887657968718,0.494281339056113
"LOC106578139",23.0482753732805,0.853718749900374,0.566846347847493,1.50608494372811,0.132045369182301,0.294086647309737
"LOC106592454",1.08217493548466,1.16853561500621,3.53727683961414,0.330348928848238,0.741136326192863,NA
"LOC106591969",0.46010979265731,2.39368992186671,4.2015238986856,0.569719458841005,0.568867989960126,NA
"LOC106578133",65.6175900352448,0.97060117138882,0.399812843590099,2.42763879887738,0.0151974704092361,0.0623732285118721
"LOC123728765",0.404328063837281,-1.72611288112333,3.51677622748917,-0.49082249465605,0.623551998599725,NA
"brms1",31.754870948982,0.827710739954442,0.496487926972617,1.66713165615424,0.0954882287395716,0.235156409086295
"LOC106560462",280.876731019337,-0.051433501353088,0.22547405498032,-0.228112726129741,0.819558606873313,0.905127225538387
"LOC106560466",20.8615849516724,-0.109130829512616,0.564443854282142,-0.193342222941569,0.846690960980568,0.920022106157029
"LOC123728767",1.06327578616285,-2.25336217369343,3.18771282017165,-0.706889955529964,0.479634866486461,NA
"LOC123728766",4.83439460636361,0.386883661868021,1.0855207655276,0.356403741092859,0.721538228096498,0.844213787728794
"LOC106560484",0.780949473866633,-0.678768672903215,3.2477616465439,-0.20899583983496,0.834451486239635,NA
"LOC123728768",0.104485683548814,0.220716803677339,5.88903734374103,0.0374792671185759,0.970102870973276,NA
"LOC106560407",8.72343569688543,0.728603140517273,1.08138141828535,0.673770723444233,0.500457090504403,0.686400450341774
"trnaa-ugc_108",0,NA,NA,NA,NA,NA
"LOC106560491",77.8043735954333,0.976359814549439,0.302454704840566,3.22811911642806,0.00124607075313607,0.00911581685812666
"znf638",3324.1753351696,0.838508059278906,0.19089026729415,4.39261818407335,1.11993713669719e-05,0.000200489296774058
"LOC123728769",1.24576386373975,-0.141933198386794,3.01121408679403,-0.0471348746039862,0.962405732301479,NA
"exoc6b",518.153380286065,0.413456001331955,0.198641266127004,2.0814204892734,0.037395434869411,0.120611094315176
"LOC123728770",1.55370215496595,-0.679527294700751,2.01869815896474,-0.336616592075973,0.736405946791294,NA
"LOC106578148",713.463820787685,0.875287457928018,0.214298820855046,4.08442498393433,4.41860977459309e-05,0.000617624158536067
"LOC123728771",0,NA,NA,NA,NA,NA
"LOC123723989",30.6429924420827,0.893983649913687,0.611861771395638,1.46108760459824,0.143991401464866,0.312085328977444
"LOC106592597",0.301181242215278,0.613968893236186,5.50393375052459,0.111550923587637,0.911179486355727,NA
"LOC106591982",19.830309296015,-0.475984626749943,0.987092260269788,-0.482208853121641,0.629657588377788,0.78328740915041
"LOC106594193",17.0519698220334,-0.5847825652075,0.913180420627346,-0.640380095760003,0.521925519868701,0.703292594546763
"LOC106574108",0.93514460911485,-1.83923541533035,2.54987059115286,-0.721305395541186,0.470721638052076,NA
"LOC106592598",59.4174750428283,0.561982442089568,0.37659667102972,1.49226609080997,0.135629402426951,0.299516335899255
"LOC123728652",0.205880858473229,1.22518130773012,5.87126942096901,0.208674005548857,0.834702733964584,NA
"LOC106578155",11.6567106326384,0.962043869418344,0.934151438722061,1.02985857489492,0.303076399249505,0.505766679086255
"rbm46",0,NA,NA,NA,NA,NA
"LOC106578182",1.88017422180922,2.41868948480228,2.54236408351215,0.951354489503715,0.341424454788718,NA
"LOC106578168",1.86532686430234,-1.32390114647282,2.10780058459062,-0.62809601446711,0.529941043811084,NA
"LOC106578169",2.58745009174499,3.30456766180285,2.14162797193894,1.54301667007601,0.122826731303083,NA
"LOC106578170",1.15480298707554,0.206710150604091,2.6164039537147,0.079005441919857,0.937028294570012,NA
"LOC106578173",0,NA,NA,NA,NA,NA
"LOC106578178",0,NA,NA,NA,NA,NA
"LOC123723957",0,NA,NA,NA,NA,NA
"LOC106593062",0,NA,NA,NA,NA,NA
"LOC106593060",0,NA,NA,NA,NA,NA
"LOC106593063",0,NA,NA,NA,NA,NA
"LOC106593489",0,NA,NA,NA,NA,NA
"LOC106591011",0,NA,NA,NA,NA,NA
"LOC106595770",0,NA,NA,NA,NA,NA
"LOC106598812",0,NA,NA,NA,NA,NA
"LOC106578177",0,NA,NA,NA,NA,NA
"LOC123728673",0,NA,NA,NA,NA,NA
"LOC123728674",0,NA,NA,NA,NA,NA
"LOC106596852",0,NA,NA,NA,NA,NA
"LOC106591678",0,NA,NA,NA,NA,NA
"LOC123728774",0,NA,NA,NA,NA,NA
"LOC106593834",0,NA,NA,NA,NA,NA
"LOC123723721",0,NA,NA,NA,NA,NA
"LOC106595554",0,NA,NA,NA,NA,NA
"LOC123728773",0.0841492851951495,0.220868948887768,5.88903734427124,0.0375051024430377,0.970082271849576,NA
"LOC106578179",0,NA,NA,NA,NA,NA
"LOC106593335",0,NA,NA,NA,NA,NA
"LOC106593334",0,NA,NA,NA,NA,NA
"LOC106578176",0,NA,NA,NA,NA,NA
"LOC123728776",0,NA,NA,NA,NA,NA
"LOC106597483",0,NA,NA,NA,NA,NA
"LOC106578171",0,NA,NA,NA,NA,NA
"LOC106578172",0,NA,NA,NA,NA,NA
"LOC106597551",0,NA,NA,NA,NA,NA
"LOC106591012",0,NA,NA,NA,NA,NA
"LOC106578175",0,NA,NA,NA,NA,NA
"LOC106578174",18.8645032983619,-1.26229196357105,0.870696877814393,-1.44974904095169,0.147128514677657,0.316285114606508
"LOC123728675",0,NA,NA,NA,NA,NA
"LOC106578180",0,NA,NA,NA,NA,NA
"LOC106591423",0,NA,NA,NA,NA,NA
"LOC123728676",0,NA,NA,NA,NA,NA
"LOC123728777",0,NA,NA,NA,NA,NA
"LOC106598088",0,NA,NA,NA,NA,NA
"if4e2",153.771513039735,-0.0702355844258173,0.22372368977448,-0.313938968629638,0.753567392795033,0.865802153476546
"LOC106578239",212.854479231783,-0.242134633905822,0.222095717523673,-1.09022648705513,0.275613388483732,0.477128912958052
"LOC106578238",58.1484897160462,-0.0651367035805765,0.35121042288212,-0.185463469580568,0.852865530230867,0.92340143032328
"atp1b2a",12.2606313390424,-0.284957988698554,0.751556828392531,-0.379156941874958,0.704571323918173,0.833008292198398
"plod3",1700.06757025766,0.0748664584810207,0.255849235452229,0.292619434053378,0.769813057448929,0.875498306280108
"LOC106593507",222.904572118937,0.586228578084519,0.335473432037823,1.74746648199081,0.08055645410575,0.208571364554568
"LOC123728778",0.472466408336539,1.65099875499616,3.90675220024906,0.422601350270157,0.672586141287064,NA
"kif1ca",1203.91217000389,0.608433455952417,0.195561170949067,3.11121810633298,0.00186317269009122,0.0124784927756135
"LOC123728779",14.6246944327147,0.712499667104921,0.726173986089989,0.981169362649995,0.32650922980038,0.529915545296085
"trappc1",81.4566447916549,-0.678340091377048,0.366700953051101,-1.84984545508535,0.0643358272953814,0.178233122455424
"slc25a11",856.243887238485,-2.64542253878309,0.342151664043955,-7.73172489508409,1.06099035435492e-14,2.81674895027585e-12
"LOC123728780",401.842396878914,1.06755908314584,0.321763375903448,3.31783901803101,0.000907167520389525,0.00712539892715154
"eno3",2821.01482354419,-3.83594834268194,0.858510439322368,-4.46814408652933,7.89011553523096e-06,0.000149794524307718
"zgc:85858",71.119758459607,0.160855715099078,0.390450946838226,0.411974196507007,0.680358336273735,0.816555504226346
"LOC123728781",0.99178794009641,1.08895564918709,3.38007876313802,0.322168720167963,0.747324879884686,NA
"LOC106591968",9.71718623010624,1.02905920294321,1.22725969237111,0.838501589630984,0.401749055301597,0.600737906900653
"LOC123728782",6.60649407859805,-0.686831073677453,1.49059052858031,-0.460777833018712,0.644958006991309,0.793344522074006
"LOC106593277",490.942441696589,0.38977259027007,0.200767653411765,1.94141129632404,0.0522084092016071,0.15341355150229
"LOC106592170",13.7370820118178,-0.357952121739344,0.866532229297802,-0.413085756809544,0.679543784412056,0.816140394418241
"LOC123728677",2.64396264259675,-0.848093575137981,1.94077788035089,-0.436986418551229,0.662121197649096,NA
"LOC106578034",33.7812576312027,-0.591934601817833,0.762931731222298,-0.775868374054243,0.43782670767294,0.633601188896953
"LOC123728783",7.24351952364071,0.656810922351944,1.17682711997211,0.558120144586325,0.576762345639111,0.744773662033536
"LOC123728784",15.4444623440885,1.59063067448729,0.839691799922785,1.89430297477426,0.0581848064010406,0.166158367818455
"LOC123728786",0,NA,NA,NA,NA,NA
"LOC106596013",28.4933494929276,0.370962659042516,0.653778555843376,0.567413317134535,0.570433404232555,0.740080651092213
"trnat-ugu_136",0.245265697941944,0,5.88903734418365,0,1,NA
"trnat-ugu_137",0.222823489428965,1.6891827168727,5.85991620803573,0.288260558155477,0.773147296321975,NA
"LOC106591277",9.18048837125216,0.212888955504608,1.39616601610768,0.152481118325824,0.878807481687144,0.938119423709882
"LOC106578026",10.388966469102,1.8379677439219,1.2025317198632,1.5284151873607,0.1264094864094,0.285208800174206
"LOC106578027",1.92730561570046,1.05142402605254,2.11861842585948,0.496278146748392,0.619698182307063,NA
"LOC123728785",0.175609442608923,0.22090230704261,5.88903734427124,0.037510766892572,0.970077755450802,NA
"LOC106595552",8.55678433558036,-0.425692761775355,0.870973554424337,-0.488755094357272,0.625015093378874,0.780207547475726
"LOC123728787",0,NA,NA,NA,NA,NA
"LOC123728788",0,NA,NA,NA,NA,NA
"LOC123728678",0,NA,NA,NA,NA,NA
"LOC123728789",0,NA,NA,NA,NA,NA
"LOC123728790",0,NA,NA,NA,NA,NA
"LOC123728679",1.91850335370761,3.34388554634725,2.2748915912501,1.46990984502682,0.141586172824809,NA
"LOC106578245",0,NA,NA,NA,NA,NA
"LOC106578246",116.484297841039,0.0354325200743359,0.276854696894803,0.127982369350227,0.898162925512409,0.948009583248966
"LOC123723761",6.91169029703567,0.825322057468179,0.873763316993853,0.944560204595983,0.344883451885065,0.547776712110478
"LOC106578247",538.954225084164,-0.11000431565664,0.211830880483111,-0.519302546473674,0.603549777880033,0.764378357321101
"LOC106578248",8.15871068308792,0.825499713900196,0.923236109012328,0.894137161493077,0.371248508447851,0.572865615858836
"telo2",108.667133940761,0.846203321308198,0.349131557041321,2.42373771216575,0.0153616958996675,0.0628939933047023
"LOC106578252",141.594282175105,0.127965664722197,0.250046148842542,0.511768188850529,0.608813256428129,0.768604766584381
"LOC106578253",2.69069675683369,0.641550729832288,1.83087750694371,0.350406145358808,0.726033915069535,NA
"LOC106578254",370.59927085387,0.400228163317562,0.197149181729301,2.03007773000601,0.0423486388243458,0.1323852914738
"LOC106578293",0.22169149029766,-3.14815203246702,5.80230756936732,-0.542568968437205,0.587426609542127,NA
"LOC106578255",170.353818773199,-2.1870372748455,0.389772581858395,-5.61105982472635,2.01091225594846e-08,9.95911950515795e-07
"LOC106578257",7.9663130453338,-0.184396598382755,0.9336685822333,-0.197496844053257,0.843438750886378,0.918266884719636
"LOC106578258",171.077620744238,0.373823963549647,0.204477418540568,1.82819191584953,0.0675207538683816,0.18418011745771
"LOC106578261",43.4687285063894,0.368116618993717,0.442598219449735,0.831717351803588,0.405568504059525,0.604619009833716
"LOC106578262",108.149135438274,-0.609671986271098,0.311171790402156,-1.95927781719276,0.0500802601480919,0.148988583056825
"LOC106578263",230.284437448435,-1.21203979747346,0.320383738872243,-3.78308774889719,0.00015489477629426,0.00173405425449319
"LOC106578264",819.351822445166,-0.339242266734299,0.152576814709158,-2.22341951089334,0.026187525274292,0.0933498685928498
"LOC106578265",258.726484016437,-0.40605436828055,0.241700393658165,-1.67999051277852,0.0929591616190214,0.230961069180752
"LOC106578266",190.776367405762,0.291264872710025,0.243339959046588,1.19694633734307,0.231327471569275,0.426639203711874
"LOC106578267",353.220281683672,0.225998317092563,0.149203201610974,1.51470152551968,0.12984800792581,0.290681371956213
"LOC106578269",160.584921067137,-0.831974567477487,0.544928763775007,-1.52675839996766,0.126821099494641,0.285856545505248
"LOC106578270",337.530215024258,-0.00242183564360822,0.140365342678754,-0.0172538006703758,0.986234141834724,0.993540711408192
"LOC106578295",1.42482411591309,-3.38240682238828,2.33085722118768,-1.45114286351044,0.146740082996883,NA
"LOC106578271",45.8526776927771,0.288313039037166,0.410348617026336,0.702605119340908,0.482301871270381,0.671936906976572
"LOC106578272",0.934855316946861,2.37526818965691,3.22233421759474,0.737126576345605,0.461045378795033,NA
"LOC123729044",0.0782307719281746,0.220868948887768,5.88903734427124,0.0375051024430377,0.970082271849576,NA
"LOC106578273",93.0957941510041,1.61645187597772,0.342971472218336,4.71307967838412,2.44000731971821e-06,5.84194635946767e-05
"LOC106578275",102.477130671586,0.733502725353475,0.302199203882195,2.42721594210226,0.0152151965493536,0.0624170695030012
"LOC106578277",81.3283094913766,1.19347923619378,0.382783899670166,3.11789298667517,0.00182148927918487,0.0122434448173387
"LOC106578278",469.605261969957,-0.00881144840905892,0.161219562122506,-0.0546549580773787,0.956413353938128,0.977785019537092
"LOC106578280",265.642853496422,-0.231575063786747,0.215367877445718,-1.07525349895838,0.282261249125959,0.484199011357788
"LOC106578282",6.67605707372821,-0.8264853489505,1.08829369437049,-0.759432268353413,0.447594016726159,0.642836790076734
"LOC106578283",200.571101901993,-0.304601878041485,0.185416670881557,-1.64279660827296,0.100425022202563,0.243529242652256
"LOC100195572",20.906390800714,-1.54109183938386,0.72717763488677,-2.11927837910448,0.0340669477512308,0.113052440726151
"LOC106578296",0.62667051695151,-1.85803208558407,3.94711372658168,-0.470731834522837,0.637832247872583,NA
"LOC106578284",216.376728208968,0.270960961380107,0.209504216071714,1.29334371623031,0.195892207182262,0.382569648075612
"LOC106578287",0.242598061425422,-0.740905023327724,5.8890373436825,-0.125810888960067,0.899881622123313,NA
"LOC106578289",0.0435008013499053,-0.740971473147115,5.889037343741,-0.125822172605958,0.899872690053421,NA
"LOC106578316",354.58648900181,-0.17519472111588,0.224630602662405,-0.779923657059225,0.435435812732287,0.63148710619436
"LOC106578324",0.15477580761394,1.1603052556244,5.87316985502078,0.197560309724824,0.843389090923511,NA
"LOC106578315",11.4925353871953,0.893481472207173,0.942360544529171,0.948131240632088,0.343062645924769,0.545817718613071
"LOC106578314",396.049072843885,0.0208176259580619,0.349313903345167,0.0595957554471898,0.952477599024372,0.975371051680009
"LOC106578313",62.8145680887489,0.873244642770578,0.556190157953961,1.57004691701657,0.11640419666716,0.269505824580719
"trnah-gug_107",0,NA,NA,NA,NA,NA
"LOC106578312",1.81182963129599,2.4459660560023,2.6112038115997,0.936719701900188,0.348902759059595,NA
"LOC106578309",128.8494787319,0.187599692199671,0.228503187304736,0.820993765612049,0.411649819364203,0.610142265495913
"LOC106578308",115.65425501632,0.224365570540268,0.287097290032566,0.78149665054246,0.434510445936282,0.630684147101177
"LOC123729075",3.1123273347127,-1.78294453337413,1.27637209850441,-1.39688460399855,0.162448275102251,0.337829392739019
"LOC123729056",0.980341281240193,-3.80113467399917,2.95130677163844,-1.28794970096888,0.197763472879414,NA
"LOC106578307",191.00557264335,-0.197119148203325,0.233089778907181,-0.845679073220194,0.397731800410682,0.596903601093189
"LOC106578306",0.300698664603837,0.967791370673439,5.46748083456719,0.177008644375075,0.85950159956957,NA
"LOC106578304",267.185511224663,-0.108717933777567,0.24578171792594,-0.442335315641039,0.658246579038572,0.802548048725338
"LOC123728954",0,NA,NA,NA,NA,NA
"LOC106578303",24.0272422426507,-0.379326389036707,0.720501184687954,-0.526475732584661,0.598557708714077,0.760859556901345
"LOC106578302",6.20349964916815,0.735992635918154,1.10062078566388,0.668706829368313,0.503682510201363,0.688838951783704
"LOC106578301",33.2771164305954,0.829030679396379,0.598663504769877,1.38480243540994,0.166112886056885,0.342946701119187
"LOC106578300",25.39463762395,0.249411805382343,0.491367847270912,0.507586743348374,0.611743189408074,0.770604903949178
"LOC106578299",0.461615096601344,-0.740944824258386,5.88903734269141,-0.125817647459467,0.899876272132115,NA
"LOC106578298",238.098943769135,0.622146118920866,0.195026493004413,3.19005951107775,0.00142243499328532,0.0101102828178509
"LOC106578297",209.419899919364,-0.55713744359388,0.211001306646908,-2.64044546665391,0.00827971165357808,0.0395742837712845
"LOC106578325",92.308326044123,-0.441416785104049,0.391807097764507,-1.12661763307146,0.259904180584,0.459438354462616
"LOC106578326",227.689539329955,-0.35459858355308,0.274391076461105,-1.29231091669027,0.196249492916005,0.38303739487572
"LOC106578335",26.2983166685855,0.646710385643041,0.565247419012243,1.14411913065106,0.25257423488111,0.451036976776342
"LOC100194623",2617.85305423197,-1.54078189714656,1.16490051449511,-1.32267251836038,0.185944306446084,0.369555967564396
"LOC106578327",2165.15475531971,0.00732198186091501,0.151934133095861,0.0481918164912639,0.961563372105391,0.980619311558316
"prodh2",0.772426630596165,0.733383484579532,3.11672861235636,0.235305532112104,0.81397160165463,NA
"tbx6",0,NA,NA,NA,NA,NA
"LOC106578346",10.5264038335455,0,5.8890373440616,0,NA,NA
"cd37",37.9187752030545,-0.982593000619611,0.495622513621893,-1.98254311217433,0.0474184871721922,0.143331568459606
"LOC106578347",383.728153661048,-0.178377269717307,0.214074975161862,-0.833246714532774,0.404705601426901,0.603655434997945
"LOC106578330",1017.70759435533,0.649914560300771,0.177342928000453,3.66473344964232,0.000247596310552043,0.0025242146331254
"prs8",439.347691918993,-0.583233719837787,0.218149639878351,-2.6735488546441,0.00750533432953778,0.036759936940831
"LOC106578332",285.019817259058,0.06960550124544,0.249962651903117,0.2784636053246,0.780656499331974,0.882693291311376
"LOC106578333",7.96486559980347,0.163294755359008,0.871614848676847,0.187347376661719,0.851388279318752,0.922721513751941
"LOC106578342",0.683257282752996,2.4965088997397,3.26551661538685,0.76450656780503,0.444565424266994,NA
"LOC106578345",0,NA,NA,NA,NA,NA
"LOC106578343",377.284261905945,0.806853383566532,0.255313718780374,3.16024296469789,0.0015763762516305,0.0109738957538587
"LOC106578349",0.11458425818545,0.220777214251241,5.88903734427124,0.0374895252559417,0.970094691911985,NA
"LOC106578352",2.42432554562195,-0.220620616131234,1.94552408378347,-0.113399067104938,0.909714179284219,NA
"dnmbp",806.500272310314,0.408969597544743,0.172513701582303,2.37064994718482,0.0177568396285649,0.070260409950763
"LOC123728980",18.6786481656439,0.612717766839121,0.542448340337051,1.12954123236585,0.258669586013191,0.45822360056753
"nrap",1450.29272243895,-2.85088977157409,0.630459674574466,-4.52192247426184,6.12805052548708e-06,0.000122329053610056
"casp7",349.170687221673,0.282627541812869,0.276587770107502,1.02183672728198,0.306858183253993,0.509745347961961
"tdrd1",7.89666928400429,0.104443019451485,0.821591180564787,0.127122858572663,0.898843159709591,0.948275586970854
"LOC123729045",0.251968927794919,0,5.88903734417968,0,1,NA
"ccdc186",573.173215360185,0.286554025182862,0.159519124382277,1.79636157289927,0.0724370311343639,0.193374588165701
"trnat-ugu_138",4.09881310945878,-0.408031345524467,1.28553511036467,-0.317401945878181,0.750938630896824,0.864079815113205
"dclre1a",419.659494031538,0.30389600615446,0.179734492329552,1.69080515495741,0.0908740223249726,0.227365661960148
"nhlrc2",634.123070082483,-0.567399920043764,0.216379192985894,-2.62224806467761,0.00873518244745302,0.0413060984120079
"ablim1b",0.65155777959546,-1.20779047865544,4.65762282624731,-0.259314788619019,0.795392369907796,NA
"nrg3b",7.11759009734081,0.842380836402518,1.06419612156585,0.79156540728888,0.428614124066294,0.625195096460893
"LOC106578363",34.9451778918875,-0.651224663662898,0.340887351788679,-1.91038083474156,0.0560841966478014,0.161685887447521
"LOC106578364",24.3160864849602,-0.297121640772809,0.451469836604038,-0.658120690869986,0.51046058142355,0.694385815142928
"LOC106578365",25.0234164771439,-0.226837202388231,0.539922281090062,-0.420129359970594,0.674390955526706,0.812925634270452
"LOC106578366",232.074918709944,0.122676705658493,0.167394997512342,0.732857656928775,0.463645251082747,0.656420082305651
"LOC123728982",3899.61745798622,1.04675917972019,0.943933882433667,1.10893273268401,0.267459201829591,0.468037174091027
"LOC123729064",32.1910294411892,-0.471488229230684,1.44259447153414,-0.326833520115515,0.743793805095909,0.858948246365418
"LOC123728984",0,NA,NA,NA,NA,NA
