"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"arhgef33",886.249570865182,-0.654422019827925,0.208889332244068,-3.13286472218358,0.00173109206532816,0.00819012161678993
"LOC106577155",404.162145301307,0.0464004028818555,0.175823676237058,0.263903041245112,0.791854632126135,0.878496498557473
"LOC106577158",20.5927806268531,-0.965529826691434,0.55125904573163,-1.75149928906833,0.0798599436408085,0.178101837746934
"thumpd2",38.1177899344606,0.309532570659172,0.395340401929895,0.782952031080446,0.433655281445795,0.601378488026019
"LOC106577159",88.6498412105002,0.129313571879501,0.282360311898312,0.457973611837032,0.646971399689096,0.778160244574823
"LOC106577160",57.5471125116337,-0.0149448111159639,0.277389874014628,-0.0538765561253896,0.95703351503289,0.976409758403379
"LOC106577175",0,NA,NA,NA,NA,NA
"LOC106577161",1.1170201233241,-0.141028210118119,2.79138654504592,-0.0505226373496756,0.959705910441398,NA
"LOC106577171",25.8117138599074,-2.87727104550839,0.632853564568258,-4.54650365676823,5.45444226942288e-06,5.81211522827266e-05
"LOC106577163",2.81085060881211,-0.573660012047045,1.5544918460384,-0.369033786512943,0.712102541409435,0.824471830197767
"nphp1",104.029538174669,-0.258083702926691,0.252071137855496,-1.02385265176468,0.305904877013906,0.473729462440482
"LOC106577181",2.83482308916416,-1.26395093496531,1.14676309790267,-1.10219010123099,0.270379034520727,0.43486227401783
"LOC106577167",213.938523700917,0.334012395127581,0.210269911634337,1.58849353448359,0.112174781919337,0.229769395924191
