"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC106580781",327.172659800152,0.772557632556348,0.159965084099594,4.82953912664689,1.36849423094224e-06,2.05944337073486e-05
"LOC106580782",136.119180253305,0.201918092883887,0.215055344539136,0.938912228926921,0.347775810035177,0.538938333492205
"LOC123729270",1.69642196192306,0.245622844824895,1.28244196156238,0.191527454798544,0.848112372842006,0.919257808039965
"LOC106580783",395.450027686134,-0.428618950748965,0.157816717782917,-2.71592868468186,0.00660901526199214,0.0292210491762498
"LOC106580784",940.373559762713,0.456027391339437,0.160463869233052,2.84193191600733,0.00448410665348834,0.0214141585139906
"LOC106580786",2051.18576781835,0.144807518288467,0.133324254709874,1.08613034142648,0.277421330311322,0.464826991221252
"LOC106580787",262.885041511238,-0.23462150953601,0.166024974761387,-1.4131699756209,0.157605752289124,0.317513593998977
"LOC106580788",448.028255228838,0.733536595184062,0.183531961150919,3.99677849342475,6.42103316215163e-05,0.000606421235885828
"LOC106580789",109.381071932373,-0.342072194796815,0.264047822968173,-1.29549333507683,0.195150099065586,0.366840355012304
"LOC106580790",397.921831123824,-0.129070988437585,0.112611850544771,-1.14615813356402,0.251729727347403,0.435646585221224
"LOC106580792",1.99637209935924,-1.22855725957811,1.51640089044001,-0.810179727091578,0.417836887310119,0.605556296212275
"tekt1",3.56610990813212,-1.35929596514546,0.7956910730845,-1.7083212456766,0.0875767512428517,0.209978199150316
"LOC106580791",4.27535754736239,-1.95328351878643,0.981761195654475,-1.98957091340762,0.046638222922108,0.132579958787689
"xaf1",51.5326638497544,0.579937388635706,0.331671364206398,1.74853017541428,0.0803722651510816,0.197172722801811
"LOC106580794",243.018276732996,0.0517014545403828,0.17752293248091,0.291238173107255,0.770869169377363,0.871786996129077
"LOC106580897",69.0844270428998,0.377108633048163,0.257465848315019,1.46469380508578,0.143004475863057,0.296899997555419
"LOC106580795",304.881302498652,0.672302204257826,0.180050434794818,3.73396601360039,0.000188487940428783,0.00154271435927522
"trnap-ugg_41",0.813540360771791,-1.5512684538044,2.53306741199521,-0.612407094441486,0.540268449146355,NA
"LOC106580796",10.2769736720641,-0.593172319817372,0.46721948780145,-1.2695795772745,0.204234427935838,0.37860020475504
"LOC106580797",293.061688896944,1.80562262146818,0.218444680176804,8.26581182936911,1.38747260013639e-16,1.40737542311407e-14
"LOC106580800",35.4378339906722,-0.0259698046308912,0.254835032350203,-0.10190829883704,0.918829462741121,0.958388710562926
"LOC106580798",264.685941140224,0.12919979815703,0.132489588481494,0.975169442654558,0.329476217001283,0.520474034575718
"LOC106580801",123.577699257185,-0.60521262886962,0.166352670927014,-3.63812991698315,0.000274624893232414,0.00212455551889593
"LOC106580802",226.009239240915,-0.197861099810285,0.295670309442413,-0.669195023955632,0.503371080061924,0.679864934615341
"LOC106580803",30.0047500404488,-1.84157993550151,0.438420089688725,-4.20049167183241,2.66335965463707e-05,0.000283289547790628
"LOC106580804",189.920857865062,-0.178726032753458,0.20177850764919,-0.88575356630246,0.37575033630921,0.565893628768539
"LOC106580805",0,NA,NA,NA,NA,NA
"LOC106580806",253.191296032907,0.339436165783845,0.197735901718977,1.7166137400089,0.0860497703155515,0.207269240744383
"LOC106580812",18.4397880597704,-0.116747852012138,0.52685829129537,-0.22159251157478,0.824631112480009,0.9046848193015
"LOC106580809",10.1255588945232,0.255528665908581,0.590165701154144,0.432977832173003,0.665030874522199,0.802410938825419
"LOC106580808",137.737805280873,-0.0976850801235862,0.277086055869018,-0.352544193597974,0.724430181393718,0.842765406859808
"LOC106580813",270.215951986747,0.775350316417071,0.177544526695693,4.36707529568626,1.25921327335874e-05,0.000147653709054251
"cd3e",189.155533754971,1.46219156408804,0.323262103820463,4.52323840873142,6.09005757152133e-06,7.78078862645821e-05
"LOC106580890",4.41281125606067,-0.364115569592134,0.933530462221428,-0.390041444095659,0.696505901116696,0.823413808021721
"LOC106580814",7.28922070000585,-1.00805054876467,0.775021078144431,-1.30067501025671,0.193369719551316,0.364539604374281
"LOC106580817",779.914043205914,0.566473975439539,0.13586827610606,4.16928801685349,3.05552660996766e-05,0.000319610295993745
"LOC106580818",196.369390747293,0.185270025234146,0.1768403200804,1.04766845677453,0.294791385289679,0.484650061506071
"LOC106580815",126.105396411723,0.0922070287532755,0.16006237022671,0.576069369850483,0.564568294004251,0.729827814115679
"LOC100136573",3.23735734968333,-0.386649444491209,0.963946441786848,-0.401110920410147,0.688338461089429,0.818075037578838
"LOC106580899",0.268629891545243,0,4.1646657335536,0,1,NA
"LOC106580819",18.3669964263936,0.0499545838809816,0.424170890569228,0.117769948366668,0.906249941532906,0.952443301624289
"LOC106580820",493.327646048632,0.148434458107521,0.124146410430968,1.19564035393563,0.231836936693055,0.412548325371065
"LOC106580821",3006.06759173003,-0.0813224759949894,0.145008795358494,-0.56081064458154,0.574926629403574,0.7372427790889
"LOC106580900",6.67755446013356,-1.44972099295293,0.760892390099065,-1.90529043504323,0.0567423281253618,0.15345360995839
"ftr86",8.01292748078559,-0.768659084644585,0.675627750056981,-1.13769614196539,0.255247384969456,0.439704962106306
"LOC106580824",18.45835779399,0.00826183720813439,0.477025721320835,0.0173194795141407,0.986181745528647,0.993985353215144
"si:ch1073-280e3.1",2.05245134838459,1.64896383560565,1.21187980994596,1.36066615028365,0.173619216392945,0.339544231001805
"LOC106580827",27.0457195844391,0.429153960921191,0.468868490870266,0.915297080690236,0.360035691266929,0.550625382141765
"LOC106580828",1.16439238578897,-2.86357508894769,1.63830954675594,-1.74788402754408,0.0804841111624894,NA
"LOC106580829",623.512825046573,0.174191649500215,0.118301078930802,1.47244345592237,0.140901165599592,0.293964385780667
"LOC106580830",406.083133425801,-0.285052947739109,0.162672073622239,-1.7523164326353,0.0797194119623999,0.196181483059749
"LOC106580831",186.741899999988,-0.248641243457133,0.156424897322255,-1.58952473495892,0.1119419742609,0.250464024324729
"LOC106580832",333.014766199377,0.798368436414721,0.164376197780154,4.85695889792089,1.19202325460434e-06,1.82542483815207e-05
"slc5a2",7.68267048599693,0.25687871049418,0.786325245401888,0.326682517185227,0.743908024647527,0.855343092974054
"LOC106580833",44.8433018230858,-0.4948995889868,0.302749091466822,-1.63468562891141,0.10211496665699,0.234786893241763
"LOC106580835",53.7286115538485,-0.678404465656142,0.278816717248535,-2.43315563123648,0.0149678658124729,0.0559100893965906
"LOC106580836",8.49597148246195,-2.91526825300716,0.653303953459585,-4.4623459533182,8.10672048685904e-06,0.000100086812247647
"LOC106580902",0.277010627198565,-2.39121937455406,4.12441769515727,-0.579771388664571,0.56206879433152,NA
"LOC106580837",121.353393770718,-0.364910661455974,0.165416617505232,-2.20600969213043,0.027383321096128,0.0886151751531893
"LOC106580838",0.23794738948026,0.438695074721087,4.16258439201072,0.105390073427238,0.916066292456725,NA
"LOC106580840",961.847032686057,-0.0760011430154022,0.145572044848814,-0.522086112717138,0.601610375165458,0.757286120136736
"LOC106580841",537.898059779184,-0.599421257306325,0.144392749020211,-4.1513251972398,3.3055568480419e-05,0.000341852329216825
"LOC106580839",192.912478102922,-0.228319115899852,0.156115038822607,-1.46250558320195,0.1436027155038,0.297772208177994
"gjd1b",2.41792473963115,-0.80688148599062,1.18465180457611,-0.681112781725204,0.495800129962721,0.673995941424503
"sirt2",190.223244830086,0.0582498124726534,0.149959052629874,0.388438119947478,0.697691838875378,0.824376819072424
"rinl",65.5607039181176,-0.108786672042897,0.280555516725553,-0.387754528275111,0.698197698910992,0.824760586669378
"LOC106580846",3.91790739268354,-1.35619848896438,0.942332996767041,-1.439192401855,0.150096017564008,0.30688173532375
"tssp",260.450554404572,1.03500673830541,0.343393197359421,3.01405719817476,0.00257779201422519,0.0137251249925449
"ech1",703.742725632367,1.44891524755948,0.240486104540189,6.02494372940927,1.69168469533488e-09,4.72346311572888e-08
"LOC106580849",1462.90192489692,0.111471117620362,0.123688801832914,0.90122239013151,0.367470088592104,0.5582515712077
"LOC106580850",14.007552713736,0.0489792741350629,0.489154133932279,0.100130553413342,0.920240679102792,0.959046838413585
"LOC106580853",340.204785936527,0.00406362424638607,0.145596952496785,0.0279100913631815,0.977733859835985,0.989309857546987
"LOC106580848",13.1289610518284,-0.821137734797067,0.505350152577574,-1.62488866503512,0.104186283845164,0.238276254688834
"LOC106580855",22.4031337886852,-0.96990554897521,0.456483419222997,-2.12473335970479,0.0336088681927323,0.103610815184603
"LOC106580854",3684.79920411072,0.19322542795965,0.0832155832035219,2.32198610549992,0.0202336838004063,0.0703950948803514
"LOC106580856",29.2649535378653,-1.15127609018086,0.341713916656961,-3.36912263171476,0.000754078707689521,0.00498082871393279
"LOC106580857",559.595235254343,-0.336125168793666,0.149857468884579,-2.24296574135088,0.0248990237731303,0.0825171178267409
"LOC106580893",113.165247540387,0.156600816371093,0.236153683465211,0.663130949613846,0.507246690335706,0.683224868030864
"LOC106580858",68.7525276856001,-0.495322465172441,0.212166951114448,-2.33458822201415,0.0195649424268051,0.0685765754389511
"hif1a",497.118924753563,0.0776369139705433,0.113036593994695,0.686829912569617,0.49218991758995,0.670637046265254
"LOC106580860",14.9952688050407,-0.512724812989833,0.431014017182564,-1.18957804746443,0.234212278331087,0.415276644397948
"LOC106580861",308.720497715522,-0.255647223903267,0.115230187353998,-2.21857856672483,0.0265154090421137,0.0865369355157341
"LOC106580862",133.019352770531,-0.156639042809882,0.136229537987749,-1.14981703031224,0.250219239392471,0.433986811929892
"bbc3",106.06364366796,0.475402750911601,0.242895394566183,1.95723246116165,0.050320143962165,0.14019454070333
"sae1",151.946393590365,0.0373129449554783,0.16501853587477,0.226113659036427,0.821113021310061,0.902226900947014
"zc3h4",286.913128210103,0.467710941570587,0.155260860534995,3.01242012931629,0.00259173628277971,0.013776551894384
"LOC106580866",173.649311917804,-0.0108050625414974,0.196153317078352,-0.0550847811417912,0.956070920624407,0.978026315615466
"ercc2",207.402535175718,0.187224919617411,0.167976777182153,1.11458811603693,0.265026965246416,0.450730051021847
"klc3",28.9307959452774,0.151990237830292,0.406962423890309,0.373474868704976,0.708795046312397,0.832197948543052
"ckmb",12435.4367513181,4.867433722033,0.563739437773324,8.63419054245796,5.91443431692254e-18,7.62870754748487e-16
"LOC106580867",448.91015020633,0.312747974988198,0.116868427883901,2.67606898330904,0.0074491311047271,0.0321133317513566
"si:dkey-182i3.11",23.1236097459872,0.211385151011118,0.319454734923993,0.661706113266446,0.508159586082599,0.683813023634013
"LOC106580876",148.455818919625,-0.147338481051973,0.204103873791354,-0.721879885545874,0.470368328931231,0.651935620667454
"LOC106580881",29.1755357773476,1.33208188074776,0.459811646901338,2.89701639731102,0.00376730064275502,0.0185834821956298
"LOC106580873",539.013433555158,0.165337073135271,0.124808272352452,1.32472848168563,0.185261222977096,0.354477715245434
"LOC123729356",1.57147549298453,2.18779471197157,1.39799129476682,1.56495589075645,0.117593252207409,0.259226413161748
"LOC106580880",223.113313366077,-0.616651218029311,0.156877909984199,-3.93077150308428,8.46737155260136e-05,0.000772114170968282
"LOC106580871",602.24057183115,-0.203915393842351,0.150998829077604,-1.35044354375457,0.176873751420322,0.343955605433957
"LOC106580877",3.7380211287608,-0.850044386055886,0.956893588581992,-0.888337424556847,0.374359274340253,0.5645235193743
"LOC106580878",3.19223201445587,-1.28828473263518,1.16649455295879,-1.10440698532837,0.269416632000582,0.455726967859481
"LOC106580882",134.847953528167,0.100958919449155,0.226229911014215,0.446266892810701,0.655404468124606,0.795550498922287
"LOC106580879",114.908102590737,0.481285137034815,0.247345567672012,1.94580053147754,0.0516787047731099,0.143083659147544
"rasa2",272.096976301262,0.18608212075921,0.135070113903388,1.37767056961475,0.168305021848511,0.332638220291848
"LOC106580883",160.147066430908,-0.178384376388713,0.179430609639211,-0.994169148437929,0.320140525291832,0.510659972814026
"LOC106580872",200.433168439336,0.261703779381615,0.155526545015347,1.6826952553713,0.0924341007040995,0.218095171790705
"LOC106580903",3.26284995820271,-0.595918587746697,0.978186121339214,-0.609207772167978,0.54238672931351,0.711631414188777
"LOC106580884",1762.97060364204,0.876609030485447,0.138685746235475,6.32083003683051,2.6016204887033e-10,8.49408764401561e-09
"LOC106580885",42.4014098728024,-0.226875449342856,0.457693475028825,-0.495692994811795,0.620111030241461,0.770524784135251
"LOC106580906",381.477348344555,-0.424697981769555,0.153917965700144,-2.75924892742497,0.00579343859272362,0.0263281418256321
"LOC106580907",5.58142888816845,-1.32877494018502,1.00345902495307,-1.32419451830349,0.185438450932515,0.354691670232997
"LOC106580908",1.61247902157476,-0.77579056741025,1.59980801298276,-0.484927291971635,0.627727921985234,0.77596157580165
"LOC106580914",4.29807197845722,-1.26389927389318,0.687035143049373,-1.83964282857995,0.0658206921828558,0.170936648459715
"LOC106580911",153.755101337614,-0.248995037015313,0.164134674837488,-1.5170166648933,0.12926247658597,0.277182418749256
"LOC106580952",29.7670530069977,-0.658538355382245,0.375335955185508,-1.75453043142846,0.0793396602034879,0.195523277483428
"LOC106580918",157.936247906424,-0.298301570634269,0.184616835489458,-1.61578747595478,0.106140270256331,0.24118906173032
"LOC106580945",16.7885486560793,1.15295713500584,0.674929673087582,1.70826262495089,0.0875876229777713,0.20999221799461
"LOC106580920",76.6903848853855,1.08178328855,0.234012123017056,4.62276601144784,3.78656764967419e-06,5.10630682954289e-05
"LOC106580921",0.798622291792955,0.56709950522583,2.3388825944983,0.242465999174052,0.808419099641371,NA
"usf1",413.870835357024,-0.22935445978695,0.127226779282916,-1.80272157386718,0.0714319522681975,0.181538112213588
"LOC106580923",49.4972525487108,-0.0475186450159367,0.323119668257051,-0.147062063019124,0.883083033568581,0.938851603805611
"LOC106580926",82.8455074862318,-0.112870936171559,0.255021905374812,-0.442593101975575,0.658060075084898,0.797203678192796
"LOC123729275",84.4303215965232,0.410228072003083,0.202861208209044,2.02221053312643,0.0431546065784926,0.124890259425587
"LOC106580924",1154.09710009939,-0.00616083183609024,0.159367059219177,-0.0386581258779285,0.969162959143191,0.985073675103441
"LOC106580953",0.895975328803086,-1.44515318120706,2.03546356558516,-0.709987250885333,0.477712042204006,NA
"LOC123723995",0.651290166911781,-2.39759525388967,2.29040830804671,-1.04679818243166,0.295192668860337,NA
"bco2a",48.8216853348076,-0.935520547717105,0.283773276137721,-3.29671828316589,0.000978215672796124,0.00618840617345183
"il18",205.954687126816,-0.898620640177997,0.233622769200646,-3.84646001437565,0.000119836676979734,0.00104771852879918
"sdhdb",674.224985694659,1.3417219046826,0.233790534212691,5.73899156867474,9.52419609921026e-09,2.31949696493063e-07
"LOC106580948",71.2843147197717,1.78254188248697,0.333432306874175,5.34603829844128,8.99001938964761e-08,1.80279222798831e-06
"LOC106580929",93.3951655414217,-1.4622962729865,0.388842663525393,-3.76063742524745,0.000169480934655892,0.00140726758199968
"LOC106580930",362.657310390204,0.282806008493276,0.142747262439455,1.98116589880822,0.0475726720943018,0.134530582665154
"LOC106580931",136.347190868944,0.165594819531086,0.198256636850005,0.835254860377612,0.40357422695638,0.592556877483158
