"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC106603092",51.7807397241396,-0.0427909607927826,0.302991106324348,-0.141228438391771,0.887689480639129,0.942337100492491
"znf541",11.1001462391759,-0.759261955730796,0.667986262194282,-1.13664306992883,0.255687527331701,0.451691789876024
"gbg8",6.77238952124891,-0.0528233460419066,0.981419168610091,-0.0538234301218269,0.95707584203601,0.978430112536034
"tm45b",10.8576374201447,1.18275809017858,0.618555932639312,1.91212795443069,0.0558597840923323,0.158050239288662
"LOC106603093",206.593039605712,0.325321437842023,0.256847246756824,1.26659499741505,0.205300142125685,0.390641875798141
"defbl2",6.32870233309546,-0.818199185040673,1.2237864879428,-0.668580012201373,0.503763426320647,0.686145765934751
"LOC106603095",74.685769211223,-0.868479184098766,0.430788182688713,-2.01602369563217,0.0437974980485989,0.132950765078373
"LOC106603094",51.9498589300853,0.879054202348868,0.355045239041226,2.47589350788843,0.0132903213044202,0.0542877412362864
"LOC106603183",0.457989132704777,-0.967806247234892,3.81002606090445,-0.254015650225014,0.799483467431011,NA
"pold3",169.564586324772,-0.00445392871030373,0.209201411161724,-0.0212901465892149,0.983014203941859,0.991432207662592
"LOC106603096",1712.0103982269,0.772642554281136,0.549858639479176,1.40516579863686,0.159971981742096,0.331763673492133
"LOC106603097",476.210018254755,-0.0800190088944233,0.22882289248466,-0.34969844155688,0.726565023378572,0.845600437859475
"LOC123742641",0,NA,NA,NA,NA,NA
"LOC106603098",97.3315718664986,-0.525943883242748,0.411769366445851,-1.27727783099161,0.201504177435887,0.386241952431384
"LOC106603099",388.733819030837,0.0339043063258083,0.180554210138294,0.18777909581748,0.851049823375672,0.921699166248962
"LOC106603100",10.2116510142877,-1.38444811096153,0.580311245517288,-2.38569926337967,0.0170466846767637,0.0657230103179226
"LOC106603102",164.519952377232,0.0885162034356161,0.166536383575744,0.531512703320818,0.5950635406836,0.757249160225981
"LOC106603184",0,NA,NA,NA,NA,NA
"LOC106603108",77.9318047717911,-0.108769686801109,0.257907184045922,-0.421739654920747,0.673215056493414,0.811321084633674
"LOC106603107",74.5010887154438,-2.12267202722081,0.363680469354325,-5.83664014454606,5.32639626521007e-09,2.19434639684078e-07
"LOC106603110",34.4176334134644,-1.27729297882711,0.418428529778978,-3.05259533689492,0.00226871651390533,0.013723787224731
"LOC106603112",274.452626241172,-0.41898019517331,0.226154954832354,-1.85262443391477,0.0639362078010794,0.174219558635452
"LOC106603109",1379.15279800999,-0.199734363361629,0.162170799419006,-1.23162964033721,0.218087463545548,0.406944922193148
"LOC106603105",697.719202240824,-0.187949941858007,0.228326518546849,-0.823162999436892,0.410415306834483,0.607210199948589
"LOC106603111",71.1504731902305,0.791705109448527,0.483356600549987,1.6379317227647,0.10143593754345,0.240974475122114
"LOC106603104",464.071678951563,0.376451928240838,0.178535539021648,2.10855457856596,0.0349830470170971,0.112875980222227
"LOC106603103",216.774792947272,0.0087975382803464,0.170688830119961,0.0515413824921258,0.958894127194181,0.979532658755111
"LOC106603113",75.1554534572631,0.229446472790919,0.261158853165256,0.8785705328769,0.379634178838546,0.578410669333105
"LOC106603114",307.206604094953,-0.190272366770513,0.154606899610868,-1.23068483521377,0.218440762036167,0.407375972569776
"LOC106603115",259.65023992466,0.126712554033708,0.172596426320207,0.734155142926464,0.462854188867331,0.653377257802152
"LOC106603116",2713.24593060198,0.0809852790834354,0.161858310098617,0.500346747930907,0.616830942773577,0.773129085728717
"LOC106603117",3.10531017487027,-4.70480700880112,1.75732577005189,-2.67725375054519,0.00742283942364765,0.0349167359076464
"LOC106603118",705.068906930093,-0.0455613618913484,0.299881357656644,-0.151931291252573,0.879241127927436,0.937215086492918
"LOC106603119",117.751692652449,0.62238199707372,0.169762104438118,3.66620100012128,0.000246180453944907,0.0022705716072716
"LOC106603120",48.3737941617383,0.16844590935985,0.384912334959707,0.437621489520421,0.66166069066827,0.803843992641834
"LOC106603122",44.0376045630689,0.302204468107677,0.262316766131927,1.1520592929073,0.249296709193329,0.444513870476133
"LOC106603121",106.696627964756,0.719480700925999,0.278931405970721,2.57941804158662,0.00989669397748716,0.0434944529825505
"LOC106603123",379.810739131753,-0.0523732076605684,0.176861166135482,-0.29612610164771,0.767133781206246,0.872199843381189
"LOC106603028",1.57855186433245,3.03113396715516,1.98153447674454,1.52969024901096,0.126093418390514,NA
"kat5b",199.688733681081,-0.295605609687669,0.143485845454126,-2.06017261669324,0.0393820417433567,0.12310069123691
"LOC106603186",17.7482780042186,-1.29619081447416,0.455742479851089,-2.84412990182018,0.00445328879389177,0.0234532224779341
"LOC106603127",559.80039530714,0.285039747984688,0.225103128237733,1.26626293564279,0.205418961977897,0.390801668088994
"flrt1a",1.79960461764626,-3.21592388516925,2.24634976680582,-1.43162206201847,0.152252012227192,0.320568533524002
"ks6a5",46.3726521890716,-0.361195068381065,0.269772971289843,-1.33888531031894,0.180608012527153,0.360001860083697
"LOC106603128",1.72104592626224,-1.17990288409214,1.45362429615265,-0.811697277773233,0.416965356769889,0.613344138518943
"LOC106603129",1.28625846925937,-4.30117254399495,2.7392912938456,-1.57017713072664,0.116373908418966,NA
"cdca5",20.7771270620508,-1.73713700526113,0.590686417780043,-2.94087853211481,0.00327282846099703,0.0183677497313961
"LOC106603132",458.343954375545,-0.62929184271292,0.168314298839928,-3.73879015063003,0.000184907994228613,0.00178901986461528
"LOC106603133",493.20109152664,-0.0154475908493033,0.122764076941463,-0.125831523635934,0.899865287840902,0.949197155262285
"LOC106603134",121.245285397539,-0.153788270027251,0.211631935225352,-0.726677993392126,0.467423237562282,0.657261659533972
"LOC106603135",30.7928938006087,0.298895779253549,0.507077902422439,0.589447455362675,0.555561150388163,0.727545993701118
"mrpl49",268.282625202634,-0.90198790895759,0.327642867206439,-2.75296061424488,0.00590590008814642,0.0292454046773741
"cnih2",26.9469015259318,-0.170209407666542,0.444747508832922,-0.38271019912668,0.701934651370542,0.830029956662461
"LOC106603138",132.727163335579,0.285442839981535,0.24885968812282,1.14700312507287,0.251380329350208,0.446708900768949
"LOC123742455",2.36924500016744,0.969184247547362,1.19241881880508,0.812788453404799,0.416339356783606,0.612826008242589
"LOC106603140",314.293725043257,-0.542293773129172,0.149008101312709,-3.63935764801883,0.000273318977745738,0.00247482314509156
"pura2",624.860014207967,-0.257483147141091,0.19130262938686,-1.34594672308658,0.178319699050736,0.357000541971546
"LOC106603141",97.7371325786164,-0.798376317495432,1.10531745939064,-0.722304990944026,0.470106985065635,0.659650893241626
"LOC106603143",437.835092007621,-1.05706047781525,0.280876510616136,-3.76343495401757,0.000167595333822357,0.00164646300544521
"LOC123742456",2.50177361128853,-2.08123256240313,1.15686949564411,-1.79902103931297,0.072015352676969,0.189536542581296
"LOC106603145",371.565627566754,0.71260532043558,0.261157789828662,2.72863896153777,0.0063596289022405,0.0309890680787844
"LOC106603139",376.509032802358,-0.0331122175401457,0.120003936662714,-0.275926094268155,0.782604831306589,0.881646614820346
"bscl2",35.0980527213835,0.605855060247107,0.364366307275627,1.66276367531646,0.0963597504896585,0.232441877169836
"LOC106603148",54.9397052841657,-0.0255287527601399,0.35017693934305,-0.0729024384302209,0.941883753522525,0.970686826023926
"banf1",740.082186466569,-0.275499655830754,0.319193407307556,-0.863111986411734,0.388075898264314,0.586079073584346
"sart1",50.4574402511025,0.191183191618629,0.306394190117495,0.623977861803826,0.532642124029306,0.709656983922204
"si:dkey-175m17.7",11.0298157160013,-0.0218642994758048,0.564029950641883,-0.0387644298869636,0.969078204344672,0.984546806398515
"mark2a",698.537454816851,-0.105643989963697,0.138670006452546,-0.761837348005382,0.446157086698726,0.639257715499896
"zgc:77262",111.23530371539,-0.197666418845484,0.258968591897437,-0.76328336728868,0.445294419313753,0.638805543685568
"bada",247.834000576501,0.0997126324289065,0.21953915624605,0.454190651608194,0.649691610964673,0.795982754951112
"slc8a4a",4.94147346379594,-2.15066570386841,1.0462946137145,-2.05550681010698,0.0398300785731693,0.124068221458946
"ppp1r14ba",156.781181983785,0.26648593378917,0.247085677431469,1.07851631288131,0.280803405817676,0.479339776490405
"fkbp2",755.482881365778,0.188034261929797,0.220781459668634,0.851675961432695,0.394393966164419,0.592210519277294
"LOC106603157",1634.98299222217,0.134857889560817,0.264085286779142,0.510660367359277,0.609588897080326,0.768320697810288
"lrfn4a",169.030388061856,-0.64400151311131,0.299491695328119,-2.15031509439936,0.0315302992299047,0.104584065329742
"calm3b",1712.34617638829,-0.417234032161395,0.203243118547642,-2.05288147093449,0.0400840744829789,0.124612502355879
"slc3a2b",1098.12783218369,0.316864599659458,0.283022696862238,1.11957310552268,0.262895721659983,0.459648820934709
"LOC106603162",28.199227102509,1.215164880189,0.354328308489486,3.42948855926667,0.000604719926787724,0.00475629214163986
"LOC106603164",16.3118558519421,-2.16769785196518,0.52057743293599,-4.16402578140901,3.12684784131155e-05,0.000402608751035666
"LOC106603163",4.91618459087651,-2.75473009671327,1.45727629127021,-1.89032794482106,0.0587141136156645,0.163812697654627
"LOC106603165",2308.90919626516,-0.423554298542133,0.212659500794074,-1.99170174368215,0.0464037922988239,0.138820743991533
"LOC106603031",0.327713934589648,-1.68663391972361,5.10044661529182,-0.330683574780855,0.740883510382281,NA
"LOC106603189",99.1109870866306,-0.366391483598841,0.343197683603849,-1.06758145845111,0.285709351077844,0.484255547439007
"LOC106603166",120.530006166665,-0.425596874947871,0.329169797802538,-1.29294023263695,0.196031731149539,0.379472564826609
"LOC106603167",1490.47222880291,-0.22126974868969,0.0914781045805524,-2.41882743093838,0.0155706250879194,0.0614109540719061
"LOC106603168",441.782313498472,-0.35228338060415,0.166036460152296,-2.12172302565967,0.033861003864559,0.110300614214634
"LOC106603170",274.908897706465,-0.742185647252765,0.232962862148188,-3.18585391855573,0.00144327452745164,0.0095846186850656
"LOC106603169",192.529003690008,0.1448845730337,0.15018794881672,0.964688406594508,0.334700903790929,0.535867606993955
"LOC123742578",0,NA,NA,NA,NA,NA
"LOC106603171",3.51471819627924,-0.405686132391482,1.37308963750173,-0.295454951600689,0.767646360460449,0.87248992308031
"LOC106603192",0.389587249494028,0.717549720892054,3.74392662508416,0.191656993511705,0.848010895591918,NA
"LOC106603193",4.33546350140977,2.66577581054292,1.20648719967776,2.20953509598355,0.0271374440843936,0.0932290740451409
"LOC106603217",13.2641257935062,1.11296277929231,0.593805625171401,1.87428803654572,0.0608907355564483,0.168095283755804
"mpp1",307.813663189411,0.810929612625725,0.178457586907681,4.54410275672522,5.51697417974122e-06,9.24426817456598e-05
"dkc1",634.493615270787,-0.287772370595371,0.223756115223482,-1.28609835001806,0.19840873989918,0.382365414321021
"LOC123742643",1.52846600539331,-1.32902113009987,1.4229915213655,-0.933962789057616,0.350323088014801,NA
"LOC123742599",289.28687025436,2.26405470304385,0.544926345831864,4.15479031315256,3.25585987798711e-05,0.000416464730809319
"LOC123742645",1.54044494938579,-2.63449645702747,1.63916788725889,-1.60721575715653,0.108007046629245,NA
"LOC123742598",4062.42658530252,3.13980886003697,0.516167973742015,6.08292071527528,1.1801271359204e-09,5.81077539648131e-08
"LOC106603194",32.3828675030638,0.115218231153638,0.47984364986878,0.240116194483652,0.810240180035686,0.897782058880742
"LOC106603196",66.8847911895245,0.669226261303578,0.415727751097953,1.60977047968563,0.107447972027172,0.251025194123734
"trnat-agu_1",0.663656061267116,-4.37913462073292,5.04694251882961,-0.867680700621183,0.385569153953167,NA
"trnas-gcu_106",6.76142739062267,-3.72643971432708,1.053884311794,-3.53590965595044,0.000406373641654657,0.00341932838936433
"LOC123742642",18.7598292931557,0.676694218522279,0.710417181764021,0.952530760646857,0.340827873250262,0.541877203812165
"LOC106603197",15.7533488617083,-0.0678254649051022,0.546600504154359,-0.124085990388967,0.901247190477164,0.949992782760846
"LOC106603198",379.107583233998,-0.435189991987003,0.241642878135106,-1.80096345212244,0.0717086406904202,0.189017453568032
"pcolcea",3233.82023572129,-0.225644687348135,0.244858373868519,-0.921531429712504,0.356773039831791,0.557390841250217
"LOC106603200",69.1154256636114,0.530950310261454,0.243696192232367,2.1787386392775,0.0293510895942904,0.0989213532524707
"LOC106603203",1258.79345231457,-0.877393177232846,0.185286717076255,-4.73532690889954,2.18702289178632e-06,4.19620899255978e-05
"LOC106603204",85.1347171664207,0.0753473470934578,0.193589880465495,0.389211186619269,0.697119928886849,0.82708869690959
"LOC106603205",957.014882495756,-0.56034138058279,0.12019619092348,-4.66188966786407,3.1331915720478e-06,5.72406227833927e-05
"LOC106603218",1.01490775159491,0.83399825587961,2.42685667268376,0.343653692147104,0.731106740627898,NA
"LOC106603219",0.0486893353403743,0,5.10044661531825,0,1,NA
"LOC106603206",8.98700400285245,0.326835509455979,0.814179343119426,0.401429380661698,0.688104021616058,0.821039828192025
"LOC106603207",84.9426534959414,-1.28816537712645,0.383306877705974,-3.36066335369692,0.000777555352923458,0.00583161546665469
"LOC106603208",0.444604978608226,-3.20988820315483,3.32767930889563,-0.964602626994156,0.334743883124301,NA
"LOC106603209",308.860449624512,1.07259393360159,0.390353432989841,2.74775073805871,0.00600056082120328,0.0296065338211923
"LOC106603210",208.142572498909,0.571159014803146,0.222586258541758,2.5660120195425,0.0102875263291283,0.044798148750007
"LOC106603221",0.518481231791393,-1.05623037093516,3.30648134270339,-0.31944241066595,0.749391055000722,NA
"LOC106603212",12.7330228932374,-1.8522206358823,0.528698929296181,-3.50335613190674,0.000459434761670796,0.00378170792345661
"LOC106603211",1523.33707351413,-0.393181888413893,0.206942988912331,-1.89995268977419,0.0574393285090811,0.161257846912765
"LOC123742590",5.26470695576964,-0.916385198421432,0.788274031674902,-1.16252110509631,0.245023856913452,0.439329398689903
"LOC106603214",93.0610638959962,0.268595935379581,0.253585226294216,1.05919394163739,0.289511463593169,0.488265849952612
"hrh2b",0.209280926605305,2.98433190969493,4.99260335535735,0.597750651770198,0.550006322614686,NA
"LOC123742637",0,NA,NA,NA,NA,NA
"LOC106603216",0,NA,NA,NA,NA,NA
"LOC106603222",0.59792878165063,-1.55690621454688,3.16883286805885,-0.49131850096613,0.623201196526228,NA
"LOC106603249",1686.23957390995,-0.195166192480213,0.109976685312166,-1.77461424597621,0.0759616033602152,0.196555578455443
"LOC106603244",61.7676961282274,0.0778963255293554,0.329676935557483,0.236280786211607,0.813214795269363,0.899153989388347
"LOC106603245",54.6454665587288,0.419765300528391,0.368474999928359,1.13919614793406,0.254621351879641,0.450587399697635
"zgc:123181",53.258978669177,-0.83725211428264,0.32152657072824,-2.60399043346965,0.00921453287497917,0.0411864234201207
"LOC106603226",68.9910655242622,-0.0886545294131424,0.3902325478281,-0.227183841805516,0.820280791597822,0.903088831948353
"LOC123742520",64.242216375852,-0.0259823081210415,0.378952880017394,-0.0685634269882021,0.945337131364789,0.972561622309339
"LOC123742463",35.3368996907039,-0.180129555448627,0.419168895031425,-0.429730253326937,0.667391873636219,0.80747738444446
"LOC123742466",0.137388432238799,-0.724853696452372,5.10044661526664,-0.142115730470101,0.886988593172571,NA
"LOC123742467",21.6536875367714,0.859580944415425,0.584839647901754,1.46977200930096,0.141623512448362,0.304769085711109
